Wall time,Step,Value
1575981132.8442547,2320,125.0
1575981137.9858696,2330,125.0
1575981142.9965866,2340,127.0
1575981147.3218038,2350,128.0
1575981158.597571,2360,135.0
1575981163.9174445,2370,122.0
1575981169.587768,2380,194.0
1575981175.4917855,2390,183.0
1575981179.8928435,2400,38.0
1575981190.8872848,2410,114.0
1575981194.7672505,2420,176.0
1575981200.989131,2430,200.0
1575981207.7085226,2440,200.0
1575981213.030539,2450,148.0
1575981222.3885791,2460,200.0
1575981226.9931898,2470,163.0
1575981231.808761,2480,120.0
1575981236.7670205,2490,121.0
1575981241.5795517,2500,199.0
1575981254.8904402,2510,200.0
1575981259.9336276,2520,125.0
1575981264.3386106,2530,140.0
1575981269.1284428,2540,94.0
1575981274.638324,2550,160.0
1575981287.9578772,2560,200.0
1575981293.6623356,2570,200.0
1575981299.134451,2580,113.0
1575981303.2241766,2590,11.0
1575981305.8102546,2600,9.0
1575981308.5064998,2610,91.0
1575981311.5188522,2620,116.0
1575981315.6030715,2630,103.0
1575981320.4785526,2640,111.0
1575981326.0303214,2650,200.0
1575981338.072828,2660,106.0
1575981342.59178,2670,117.0
1575981347.973312,2680,200.0
1575981352.7609522,2690,138.0
1575981357.379745,2700,72.0
1575981365.9842715,2710,154.0
1575981371.922131,2720,110.0
1575981376.0170903,2730,200.0
1575981379.7775843,2740,91.0
1575981382.7205725,2750,25.0
1575981390.8221765,2760,129.0
1575981395.6284497,2770,200.0
1575981399.42129,2780,12.0
1575981403.7949107,2790,116.0
1575981409.2956583,2800,110.0
1575981418.1746228,2810,142.0
1575981422.8816783,2820,104.0
1575981427.2400148,2830,107.0
1575981431.5394535,2840,200.0
1575981436.024141,2850,170.0
1575981442.1704478,2860,118.0
1575981447.6436539,2870,68.0
1575981450.7320077,2880,105.0
1575981454.0980966,2890,200.0
1575981458.865337,2900,20.0
1575981467.446209,2910,200.0
1575981472.3141937,2920,81.0
1575981477.105485,2930,200.0
1575981481.1455388,2940,135.0
1575981484.767307,2950,174.0
1575981494.859132,2960,57.0
1575981499.3382444,2970,127.0
1575981503.7436905,2980,64.0
1575981507.938741,2990,193.0
1575981511.7681098,3000,200.0
1575981519.576542,3010,148.0
1575981523.3614142,3020,21.0
1575981528.0240524,3030,116.0
1575981531.7142787,3040,113.0
1575981536.5298505,3050,79.0
1575981545.039499,3060,35.0
1575981548.861635,3070,46.0
1575981551.1750398,3080,159.0
1575981556.3804772,3090,191.0
1575981561.055253,3100,127.0
1575981569.623999,3110,119.0
1575981573.8731499,3120,127.0
1575981577.19862,3130,116.0
1575981580.9881136,3140,50.0
1575981585.871331,3150,198.0
1575981594.489535,3160,69.0
1575981598.2850997,3170,98.0
1575981602.4662762,3180,97.0
1575981606.493022,3190,22.0
1575981610.4175174,3200,86.0
1575981619.8922174,3210,140.0
1575981623.028249,3220,93.0
1575981626.8562963,3230,128.0
1575981631.3160655,3240,165.0
1575981635.0545201,3250,70.0
1575981643.5327518,3260,49.0
1575981647.733809,3270,103.0
1575981651.1004221,3280,40.0
1575981654.491383,3290,111.0
1575981657.2981653,3300,109.0
1575981666.549677,3310,113.0
1575981671.227195,3320,158.0
1575981676.576524,3330,188.0
1575981679.8749588,3340,163.0
1575981682.8010845,3350,97.0
1575981690.990947,3360,78.0
1575981694.5416873,3370,74.0
1575981698.6160429,3380,200.0
1575981703.0075862,3390,95.0
1575981706.9681902,3400,121.0
1575981716.207314,3410,200.0
1575981719.9144907,3420,139.0
1575981723.4817266,3430,88.0
1575981727.0712805,3440,164.0
1575981730.6876395,3450,167.0
1575981738.5610688,3460,90.0
1575981742.094782,3470,159.0
1575981745.4163802,3480,137.0
1575981746.2566876,3490,8.0
1575981746.7841344,3500,16.0
1575981749.1319754,3510,59.0
1575981751.3746877,3520,76.0
1575981756.005302,3530,14.0
1575981760.248553,3540,129.0
1575981764.1502419,3550,79.0
1575981773.2773805,3560,102.0
1575981776.8702512,3570,133.0
1575981782.4791503,3580,200.0
1575981786.4323888,3590,98.0
1575981790.9763813,3600,101.0
1575981799.5577345,3610,174.0
1575981804.1204715,3620,40.0
1575981807.4076,3630,137.0
1575981811.8475487,3640,79.0
1575981816.8705652,3650,38.0
1575981823.169144,3660,61.0
1575981826.2733922,3670,149.0
1575981831.4026604,3680,56.0
1575981837.9867272,3690,176.0
1575981842.5474958,3700,154.0
1575981851.3823538,3710,48.0
1575981854.9810567,3720,146.0
1575981858.2881217,3730,152.0
1575981862.3411558,3740,93.0
1575981866.884002,3750,150.0
1575981876.327738,3760,127.0
1575981879.1611996,3770,104.0
1575981883.8641393,3780,171.0
1575981888.8419263,3790,47.0
1575981893.7278655,3800,172.0
1575981908.720033,3810,70.0
1575981912.7133877,3820,137.0
1575981917.3144257,3830,135.0
1575981919.8659673,3840,18.0
1575981922.8187208,3850,132.0
1575981931.321532,3860,146.0
1575981935.3955853,3870,200.0
1575981939.4805539,3880,137.0
1575981943.4058366,3890,124.0
1575981946.305041,3900,17.0
1575981952.2699559,3910,200.0
1575981957.02251,3920,195.0
1575981960.9129758,3930,86.0
1575981965.2804127,3940,86.0
1575981969.9358187,3950,200.0
1575981979.040663,3960,26.0
1575981982.019883,3970,42.0
1575981985.4460485,3980,50.0
1575981989.40449,3990,138.0
1575981992.9917135,4000,94.0
1575982001.1774342,4010,200.0
1575982006.7905385,4020,200.0
1575982010.2393534,4030,19.0
1575982013.5983534,4040,74.0
1575982016.674967,4050,29.0
1575982020.2767794,4060,23.0
1575982023.5450435,4070,86.0
1575982026.5941432,4080,12.0
1575982029.4595997,4090,53.0
1575982032.4389744,4100,130.0
1575982040.515548,4110,54.0
1575982043.7229986,4120,104.0
1575982047.1280293,4130,30.0
1575982051.3822792,4140,127.0
1575982055.3859437,4150,30.0
1575982064.1797256,4160,127.0
1575982068.2561014,4170,149.0
1575982071.7156224,4180,33.0
1575982074.1199257,4190,106.0
1575982076.5149543,4200,92.0
1575982084.3773255,4210,200.0
1575982087.5098648,4220,94.0
1575982091.679221,4230,171.0
1575982095.4075527,4240,109.0
1575982097.8193982,4250,111.0
1575982106.1841109,4260,135.0
1575982111.4161015,4270,200.0
1575982115.4225895,4280,111.0
1575982121.3754544,4290,200.0
1575982125.8585453,4300,135.0
1575982133.6712005,4310,67.0
1575982137.3102155,4320,200.0
1575982141.884182,4330,109.0
1575982146.7542953,4340,111.0
1575982151.1992438,4350,122.0
1575982161.792687,4360,133.0
1575982166.238255,4370,200.0
1575982171.2061675,4380,140.0
1575982175.4666705,4390,124.0
1575982179.022181,4400,90.0
1575982188.1183813,4410,200.0
1575982191.3169959,4420,64.0
1575982194.6288028,4430,51.0
1575982196.5571866,4440,76.0
1575982199.4731357,4450,43.0
1575982208.9310315,4460,39.0
1575982213.1625552,4470,107.0
1575982216.0151641,4480,39.0
1575982219.639018,4490,43.0
1575982222.0036821,4500,116.0
1575982230.5498312,4510,114.0
1575982234.084643,4520,93.0
1575982237.1462853,4530,85.0
1575982240.439001,4540,118.0
1575982245.6076155,4550,94.0
1575982253.3085403,4560,12.0
1575982257.9413478,4570,28.0
1575982261.7001534,4580,91.0
1575982265.0006158,4590,12.0
1575982268.7756953,4600,92.0
1575982277.7166305,4610,200.0
1575982281.743929,4620,61.0
1575982286.0346587,4630,110.0
1575982290.0118535,4640,200.0
1575982294.9298937,4650,200.0
1575982301.8375535,4660,31.0
1575982306.5939655,4670,200.0
1575982312.1473799,4680,106.0
1575982316.6965952,4690,114.0
1575982321.2706585,4700,80.0
1575982337.177867,4710,89.0
1575982341.2490911,4720,46.0
1575982345.451139,4730,67.0
1575982348.9312637,4740,39.0
1575982353.1589482,4750,154.0
1575982361.4436748,4760,183.0
1575982366.2552624,4770,200.0
1575982370.906143,4780,101.0
1575982375.0655408,4790,200.0
1575982379.9069958,4800,157.0
1575982394.1430724,4810,141.0
1575982397.388383,4820,141.0
1575982401.4960318,4830,89.0
1575982405.2684066,4840,64.0
1575982408.7084572,4850,124.0
1575982416.512425,4860,89.0
1575982421.063431,4870,102.0
1575982425.0748508,4880,142.0
1575982428.0219254,4890,40.0
1575982430.6240222,4900,22.0
1575982434.1678543,4910,135.0
1575982437.4573672,4920,95.0
1575982441.719925,4930,200.0
1575982445.6878753,4940,101.0
1575982449.7746396,4950,117.0
1575982456.5512955,4960,120.0
1575982459.567422,4970,58.0
1575982462.9959605,4980,15.0
1575982466.611982,4990,28.0
1575982470.4298537,5000,25.0
1575982478.9370277,5010,186.0
1575982482.3210776,5020,95.0
1575982485.1037238,5030,36.0
1575982488.9846961,5040,158.0
1575982492.502583,5050,200.0
1575982500.0200818,5060,114.0
1575982503.2736335,5070,120.0
1575982507.8707683,5080,114.0
1575982512.7211192,5090,104.0
1575982516.2713876,5100,129.0
1575982526.857422,5110,150.0
1575982530.0287383,5120,46.0
1575982533.6720357,5130,200.0
1575982538.4429262,5140,165.0
1575982542.4170752,5150,125.0
1575982553.2406244,5160,93.0
1575982556.4869182,5170,170.0
1575982560.4410007,5180,89.0
1575982564.1358001,5190,99.0
1575982566.9276824,5200,77.0
1575982575.1877942,5210,122.0
1575982578.872742,5220,114.0
1575982582.6558194,5230,133.0
1575982586.2924938,5240,116.0
1575982589.0171435,5250,33.0
1575982598.1331108,5260,71.0
1575982602.2342238,5270,200.0
1575982606.7579472,5280,200.0
1575982610.280538,5290,137.0
1575982613.6823297,5300,122.0
1575982622.2317739,5310,100.0
1575982626.927206,5320,33.0
1575982631.6822517,5330,200.0
1575982635.5564463,5340,200.0
1575982640.656761,5350,200.0
1575982649.2807198,5360,87.0
1575982653.430274,5370,113.0
1575982657.1761932,5380,120.0
1575982660.7014122,5390,141.0
1575982664.6410615,5400,93.0
1575982674.7519782,5410,9.0
1575982678.130851,5420,28.0
1575982683.7201319,5430,200.0
1575982686.5559542,5440,27.0
1575982689.8888056,5450,103.0
1575982697.5890157,5460,81.0
1575982700.0306315,5470,100.0
1575982703.1360092,5480,122.0
1575982706.820223,5490,199.0
1575982710.986554,5500,200.0
1575982720.1600463,5510,125.0
1575982723.3413038,5520,13.0
1575982727.1300263,5530,86.0
1575982731.4138353,5540,110.0
1575982736.1889827,5550,187.0
1575982744.7100725,5560,172.0
1575982748.8108861,5570,145.0
1575982752.4771729,5580,113.0
1575982756.6520174,5590,19.0
1575982761.449845,5600,157.0
1575982770.747425,5610,65.0
1575982774.702178,5620,120.0
1575982778.265343,5630,45.0
1575982781.592566,5640,157.0
1575982783.7823877,5650,38.0
1575982786.0675392,5660,11.0
1575982789.3829193,5670,92.0
1575982792.708765,5680,89.0
1575982796.7698457,5690,77.0
1575982801.6371372,5700,68.0
1575982811.191657,5710,78.0
1575982815.3655736,5720,110.0
1575982820.0066013,5730,133.0
1575982824.7262666,5740,45.0
1575982830.2530434,5750,155.0
1575982841.6796827,5760,56.0
1575982846.190166,5770,69.0
1575982851.1282978,5780,114.0
1575982853.2098198,5790,41.0
1575982856.6328204,5800,55.0
1575982864.5906327,5810,194.0
1575982867.451309,5820,68.0
1575982870.6666243,5830,115.0
1575982873.77968,5840,93.0
1575982876.7143526,5850,34.0
1575982884.3436117,5860,88.0
1575982887.5080202,5870,89.0
1575982890.181407,5880,100.0
1575982892.8040485,5890,18.0
1575982895.7076874,5900,40.0
1575982903.5957642,5910,80.0
1575982907.3546607,5920,124.0
1575982909.6453385,5930,21.0
1575982913.2556598,5940,106.0
1575982916.8557434,5950,13.0
1575982924.089415,5960,99.0
1575982927.4986477,5970,90.0
1575982930.069995,5980,19.0
1575982933.4445806,5990,72.0
1575982936.494588,6000,162.0
1575982944.215459,6010,97.0
1575982946.941145,6020,140.0
1575982950.029525,6030,133.0
1575982953.379286,6040,139.0
1575982957.4697084,6050,102.0
1575982964.795302,6060,107.0
1575982968.7869303,6070,77.0
1575982972.075089,6080,97.0
1575982975.8904674,6090,100.0
1575982979.2603436,6100,89.0
1575982986.9170039,6110,84.0
1575982990.008023,6120,89.0
1575982994.283302,6130,125.0
1575982997.677882,6140,96.0
1575983000.5767002,6150,101.0
1575983010.0636387,6160,90.0
1575983013.038851,6170,93.0
1575983015.569768,6180,43.0
1575983019.2365918,6190,117.0
1575983022.4236555,6200,26.0
1575983026.7244232,6210,13.0
1575983029.4709868,6220,93.0
1575983032.8462248,6230,91.0
1575983036.2167826,6240,106.0
1575983038.6551797,6250,200.0
1575983043.7548788,6260,130.0
1575983047.7542183,6270,89.0
1575983051.488041,6280,105.0
1575983056.1241965,6290,113.0
1575983059.6224446,6300,90.0
1575983068.0455391,6310,150.0
1575983071.5200748,6320,13.0
1575983076.2811134,6330,117.0
1575983079.789549,6340,101.0
1575983083.3850937,6350,150.0
1575983091.8086555,6360,89.0
1575983096.6016912,6370,118.0
1575983102.040929,6380,112.0
1575983106.533091,6390,117.0
1575983110.5557418,6400,109.0
1575983119.3130398,6410,162.0
1575983123.8043892,6420,164.0
1575983128.369862,6430,122.0
1575983132.296347,6440,107.0
1575983136.575266,6450,130.0
1575983151.1837223,6460,117.0
1575983154.7379014,6470,94.0
1575983158.3770287,6480,84.0
1575983161.7530904,6490,120.0
1575983166.004418,6500,147.0
1575983176.1032896,6510,200.0
1575983180.2178898,6520,10.0
1575983184.3690045,6530,96.0
1575983188.594819,6540,136.0
1575983192.4822183,6550,74.0
1575983199.2381747,6560,107.0
1575983203.1589942,6570,110.0
1575983207.7536662,6580,200.0
1575983211.717407,6590,105.0
1575983215.488054,6600,117.0
1575983225.8295386,6610,120.0
1575983229.5371299,6620,93.0
1575983234.2262688,6630,116.0
1575983238.9513383,6640,138.0
1575983242.8375347,6650,53.0
1575983250.1480703,6660,200.0
1575983252.907282,6670,80.0
1575983259.2495267,6680,125.0
1575983263.2680166,6690,148.0
1575983266.912405,6700,91.0
1575983279.72569,6710,154.0
1575983284.4338977,6720,114.0
1575983288.5862067,6730,106.0
1575983292.8667867,6740,134.0
1575983298.1563697,6750,178.0
1575983309.223068,6760,174.0
1575983313.5742266,6770,118.0
1575983318.1050093,6780,104.0
1575983322.4714618,6790,122.0
1575983327.2960637,6800,134.0
1575983336.9895053,6810,111.0
1575983341.4579217,6820,124.0
1575983345.8625855,6830,124.0
1575983350.179501,6840,128.0
1575983353.429268,6850,35.0
1575983362.4410665,6860,113.0
1575983366.4428797,6870,98.0
1575983370.9464958,6880,110.0
1575983375.2671247,6890,129.0
1575983380.20363,6900,183.0
1575983395.656981,6910,200.0
1575983400.1619346,6920,138.0
1575983405.1747158,6930,181.0
1575983409.884484,6940,123.0
1575983415.4039316,6950,114.0
1575983427.4291978,6960,118.0
1575983430.7755651,6970,145.0
1575983435.116695,6980,165.0
1575983439.5667553,6990,94.0
1575983444.3200233,7000,178.0
1575983456.2494478,7010,109.0
1575983462.0157228,7020,179.0
1575983467.8032823,7030,200.0
1575983473.0439663,7040,145.0
1575983478.5570688,7050,175.0
1575983492.6262753,7060,121.0
1575983496.8200428,7070,145.0
1575983502.5199797,7080,150.0
1575983507.2621837,7090,118.0
1575983512.6557493,7100,184.0
1575983528.1952512,7110,200.0
1575983532.2179768,7120,126.0
1575983538.103922,7130,135.0
1575983544.112586,7140,149.0
1575983550.3695588,7150,167.0
1575983563.9851441,7160,30.0
1575983567.9002602,7170,97.0
1575983571.942171,7180,143.0
1575983575.6355693,7190,91.0
1575983578.8011105,7200,92.0
1575983585.5686452,7210,50.0
1575983589.3196075,7220,94.0
1575983593.55471,7230,149.0
1575983597.084064,7240,65.0
1575983601.271332,7250,196.0
1575983609.3682568,7260,13.0
1575983612.7818842,7270,38.0
1575983614.7814996,7280,30.0
1575983617.4391317,7290,93.0
1575983620.5080428,7300,98.0
1575983627.6697166,7310,95.0
1575983630.2438774,7320,44.0
1575983633.2885664,7330,121.0
1575983636.5915837,7340,122.0
1575983638.9968088,7350,91.0
1575983647.180974,7360,53.0
1575983650.6156619,7370,200.0
1575983652.762652,7380,76.0
1575983655.796084,7390,90.0
1575983658.292922,7400,126.0
1575983665.548412,7410,98.0
1575983668.459081,7420,77.0
1575983671.2627873,7430,46.0
1575983673.0991445,7440,47.0
1575983675.4868004,7450,106.0
1575983682.4377463,7460,57.0
1575983685.8746624,7470,87.0
1575983687.938848,7480,99.0
1575983690.9471524,7490,12.0
1575983694.2034538,7500,38.0
1575983701.2478554,7510,126.0
1575983705.2569566,7520,200.0
1575983707.7989779,7530,31.0
1575983711.0272374,7540,51.0
1575983713.956907,7550,95.0
1575983722.197876,7560,158.0
1575983725.23868,7570,118.0
1575983728.449401,7580,111.0
1575983732.5409672,7590,149.0
1575983735.3530366,7600,35.0
1575983744.2093205,7610,106.0
1575983747.0238588,7620,29.0
1575983748.1862454,7630,50.0
1575983751.0770607,7640,59.0
1575983754.2461276,7650,87.0
1575983761.2673144,7660,89.0
1575983764.427785,7670,138.0
1575983767.286295,7680,82.0
1575983770.1484423,7690,147.0
1575983774.2602744,7700,200.0
1575983781.4857726,7710,53.0
1575983785.114827,7720,89.0
1575983789.4620695,7730,120.0
1575983792.5224042,7740,56.0
1575983795.351242,7750,107.0
1575983802.2490878,7760,26.0
1575983804.298551,7770,21.0
1575983807.1576912,7780,113.0
1575983810.7900262,7790,91.0
1575983813.59315,7800,12.0
1575983818.6640291,7810,129.0
1575983822.116141,7820,91.0
1575983825.9240754,7830,65.0
1575983829.8497677,7840,112.0
1575983833.7300987,7850,147.0
1575983842.2459698,7860,86.0
1575983846.7050421,7870,96.0
1575983850.4777565,7880,67.0
1575983854.1389332,7890,128.0
1575983857.2368853,7900,62.0
1575983862.0263612,7910,34.0
1575983864.4410968,7920,91.0
1575983865.8988779,7930,23.0
1575983869.9235692,7940,89.0
1575983873.515622,7950,81.0
1575983882.3885245,7960,131.0
1575983886.8466256,7970,145.0
1575983890.2070475,7980,74.0
1575983894.0974264,7990,103.0
1575983897.5084093,8000,123.0
1575983906.0597222,8010,151.0
1575983909.950128,8020,200.0
1575983914.1265838,8030,34.0
1575983916.9125228,8040,86.0
1575983920.395246,8050,131.0
1575983929.3495877,8060,143.0
1575983932.769523,8070,77.0
1575983935.8784223,8080,28.0
1575983938.9773006,8090,65.0
1575983942.1399553,8100,84.0
1575983947.5369174,8110,73.0
1575983951.5388293,8120,178.0
1575983953.5886557,8130,24.0
1575983956.5860832,8140,30.0
1575983958.9509864,8150,87.0
1575983966.244742,8160,86.0
1575983969.860448,8170,85.0
1575983972.8867743,8180,111.0
1575983975.3237066,8190,81.0
1575983978.4169009,8200,128.0
1575983986.6326869,8210,78.0
1575983989.6920426,8220,14.0
1575983991.9410486,8230,85.0
1575983995.730228,8240,51.0
1575983999.4719226,8250,129.0
1575984007.072903,8260,93.0
1575984010.8302658,8270,86.0
1575984013.4086082,8280,55.0
1575984017.2356331,8290,91.0
1575984020.9877129,8300,97.0
1575984028.3488824,8310,88.0
1575984031.2088666,8320,92.0
1575984034.666801,8330,91.0
1575984037.416133,8340,88.0
1575984041.1431875,8350,200.0
1575984048.4397814,8360,55.0
1575984050.9786737,8370,89.0
1575984053.5947576,8380,85.0
1575984056.912771,8390,53.0
1575984060.1624656,8400,23.0
1575984065.2152224,8410,71.0
1575984068.4079547,8420,22.0
1575984071.6958044,8430,92.0
1575984074.843239,8440,91.0
1575984078.8673098,8450,125.0
1575984086.6123297,8460,85.0
1575984090.6576314,8470,101.0
1575984092.9581563,8480,86.0
1575984095.3501034,8490,168.0
1575984098.9912682,8500,118.0
1575984106.9518867,8510,150.0
1575984110.548762,8520,93.0
1575984113.8332527,8530,57.0
1575984117.3725002,8540,62.0
1575984119.7592182,8550,47.0
1575984126.2468503,8560,129.0
1575984129.1118429,8570,17.0
1575984132.791274,8580,93.0
1575984136.9146028,8590,96.0
1575984140.2709575,8600,87.0
1575984147.9804606,8610,91.0
1575984151.3167133,8620,45.0
1575984154.8316927,8630,114.0
1575984159.1211452,8640,88.0
1575984162.554325,8650,92.0
1575984170.517356,8660,90.0
1575984174.239145,8670,125.0
1575984177.5616932,8680,90.0
1575984180.5501592,8690,107.0
1575984183.1624563,8700,23.0
1575984187.6221304,8710,25.0
1575984189.6039455,8720,42.0
1575984193.0002468,8730,197.0
1575984196.1300724,8740,42.0
1575984199.7065346,8750,87.0
1575984207.047248,8760,17.0
1575984211.2525852,8770,120.0
1575984214.370448,8780,85.0
1575984217.9825742,8790,164.0
1575984221.1526747,8800,84.0
1575984228.009001,8810,56.0
1575984231.2446961,8820,36.0
1575984234.5378733,8830,139.0
1575984237.959651,8840,109.0
1575984241.0810633,8850,86.0
1575984248.4471207,8860,89.0
1575984252.55066,8870,153.0
1575984255.1417449,8880,16.0
1575984258.2021813,8890,131.0
1575984260.9015217,8900,71.0
1575984268.4615142,8910,164.0
1575984271.859639,8920,41.0
