Wall time,Step,Value
1575986149.06496,2330,111.0
1575986154.2607052,2340,200.0
1575986159.11384,2350,123.0
1575986167.9959953,2360,129.0
1575986173.1568115,2370,200.0
1575986177.5992374,2380,13.0
1575986181.5464642,2390,114.0
1575986185.3729618,2400,170.0
1575986195.246483,2410,200.0
1575986200.2730486,2420,149.0
1575986204.9118335,2430,118.0
1575986209.5345364,2440,200.0
1575986212.6378934,2450,126.0
1575986219.9691179,2460,11.0
1575986225.3492463,2470,200.0
1575986229.7034452,2480,139.0
1575986234.8542209,2490,199.0
1575986239.980623,2500,111.0
1575986256.5316212,2510,200.0
1575986262.3698986,2520,200.0
1575986268.4815896,2530,176.0
1575986273.1545045,2540,12.0
1575986279.1667755,2550,200.0
1575986294.5045207,2560,200.0
1575986299.7638533,2570,129.0
1575986304.12473,2580,19.0
1575986307.7765515,2590,95.0
1575986312.708879,2600,200.0
1575986326.309597,2610,192.0
1575986331.7717457,2620,172.0
1575986336.4689395,2630,127.0
1575986340.9150991,2640,104.0
1575986346.844761,2650,200.0
1575986358.2517555,2660,200.0
1575986363.0522244,2670,200.0
1575986369.300521,2680,136.0
1575986374.24141,2690,136.0
1575986378.9381533,2700,125.0
1575986389.3271093,2710,162.0
1575986394.1383271,2720,40.0
1575986397.5742095,2730,96.0
1575986403.0960417,2740,128.0
1575986408.783719,2750,177.0
1575986424.3952026,2760,95.0
1575986430.7377455,2770,200.0
1575986434.7744696,2780,105.0
1575986441.1074858,2790,141.0
1575986446.2224963,2800,98.0
1575986454.8521924,2810,200.0
1575986461.5461428,2820,200.0
1575986466.9450665,2830,187.0
1575986472.4423947,2840,136.0
1575986479.0942366,2850,174.0
1575986489.6524234,2860,200.0
1575986494.8437653,2870,120.0
1575986500.8325741,2880,200.0
1575986506.3456047,2890,42.0
1575986512.852989,2900,200.0
1575986527.9581792,2910,200.0
1575986533.670465,2920,122.0
1575986538.4378326,2930,87.0
1575986543.532268,2940,135.0
1575986547.1929855,2950,88.0
1575986558.5419862,2960,200.0
1575986563.7657533,2970,200.0
1575986568.7563384,2980,172.0
1575986574.4597251,2990,180.0
1575986578.4032369,3000,117.0
1575986589.078107,3010,43.0
1575986594.8799775,3020,200.0
1575986600.8243651,3030,141.0
1575986605.9436772,3040,186.0
1575986611.2695754,3050,200.0
1575986623.6039636,3060,131.0
1575986628.34974,3070,74.0
1575986632.6769152,3080,200.0
1575986638.103437,3090,200.0
1575986643.8874125,3100,200.0
1575986660.3986216,3110,200.0
1575986664.6838248,3120,16.0
1575986669.5559847,3130,200.0
1575986675.6059408,3140,136.0
1575986681.2448952,3150,200.0
1575986696.4325137,3160,160.0
1575986701.5567229,3170,151.0
1575986705.4684274,3180,200.0
1575986711.319705,3190,152.0
1575986717.0528555,3200,200.0
1575986726.929516,3210,187.0
1575986732.3864725,3220,148.0
1575986738.7967978,3230,194.0
1575986742.4848683,3240,45.0
1575986747.027702,3250,200.0
1575986756.8275297,3260,133.0
1575986762.209694,3270,93.0
1575986766.8283513,3280,129.0
1575986770.882595,3290,11.0
1575986776.415679,3300,95.0
1575986789.5582287,3310,159.0
1575986795.986587,3320,200.0
1575986800.9069676,3330,119.0
1575986804.5458894,3340,84.0
1575986809.9993145,3350,200.0
1575986820.1409707,3360,148.0
1575986825.3690724,3370,154.0
1575986829.1734166,3380,189.0
1575986835.2840087,3390,141.0
1575986841.616139,3400,200.0
1575986857.5256479,3410,200.0
1575986862.8367925,3420,200.0
1575986867.3699293,3430,128.0
1575986870.6543715,3440,71.0
1575986874.5910635,3450,135.0
1575986887.0827284,3460,200.0
1575986894.0138743,3470,200.0
1575986900.244663,3480,169.0
1575986903.9076264,3490,66.0
1575986908.7247775,3500,158.0
1575986923.8503578,3510,26.0
1575986929.7494004,3520,170.0
1575986935.869471,3530,200.0
1575986940.5635943,3540,200.0
1575986946.7847686,3550,200.0
1575986960.418597,3560,58.0
1575986965.1597464,3570,200.0
1575986970.9146395,3580,113.0
1575986976.2179306,3590,200.0
1575986982.2314632,3600,159.0
1575986995.602303,3610,63.0
1575986999.7455935,3620,75.0
1575987006.3628068,3630,187.0
1575987012.611423,3640,186.0
1575987017.45974,3650,200.0
1575987027.5444744,3660,49.0
1575987033.8399682,3670,200.0
1575987039.7204819,3680,106.0
1575987045.32914,3690,200.0
1575987051.466774,3700,119.0
1575987067.182399,3710,200.0
1575987073.5107512,3720,117.0
1575987079.0662656,3730,105.0
1575987084.973903,3740,200.0
1575987091.443402,3750,144.0
1575987103.2771034,3760,200.0
1575987108.4476073,3770,97.0
1575987114.1406379,3780,200.0
1575987119.2325573,3790,50.0
1575987123.9236069,3800,65.0
1575987140.9699285,3810,200.0
1575987145.9920409,3820,147.0
1575987149.6078186,3830,122.0
1575987155.1371248,3840,182.0
1575987160.2279398,3850,193.0
1575987173.1932526,3860,155.0
1575987179.0686438,3870,172.0
1575987185.715405,3880,177.0
1575987191.2191417,3890,200.0
1575987195.5144567,3900,142.0
1575987205.3724835,3910,141.0
1575987209.9741685,3920,195.0
1575987215.3581486,3930,200.0
1575987220.8261554,3940,99.0
1575987226.3356795,3950,123.0
1575987242.3279612,3960,67.0
1575987246.3836958,3970,148.0
1575987251.0433602,3980,200.0
1575987257.577761,3990,200.0
1575987263.1269357,4000,122.0
1575987271.0460048,4010,200.0
1575987277.833852,4020,194.0
1575987283.4150999,4030,200.0
1575987288.7911263,4040,112.0
1575987293.6707761,4050,200.0
1575987305.0648832,4060,121.0
1575987309.993419,4070,200.0
1575987315.2902634,4080,186.0
1575987320.8833668,4090,144.0
1575987325.7239547,4100,138.0
1575987335.4779034,4110,164.0
1575987341.0591426,4120,108.0
1575987344.9407747,4130,146.0
1575987349.0230672,4140,149.0
1575987354.2088614,4150,45.0
1575987367.9392412,4160,83.0
1575987372.4124408,4170,54.0
1575987376.6829655,4180,130.0
1575987381.020517,4190,114.0
1575987386.032754,4200,99.0
1575987398.5192018,4210,123.0
1575987404.046856,4220,165.0
1575987408.9100642,4230,142.0
1575987413.8640885,4240,47.0
1575987419.331789,4250,200.0
1575987433.6990645,4260,153.0
1575987438.2423234,4270,123.0
1575987442.7568138,4280,117.0
1575987447.4859724,4290,200.0
1575987452.3709166,4300,10.0
1575987460.5696938,4310,200.0
1575987466.0286658,4320,200.0
1575987471.1983254,4330,125.0
1575987476.1912663,4340,200.0
1575987480.7826731,4350,89.0
1575987490.8807824,4360,147.0
1575987495.2071214,4370,63.0
1575987501.4096246,4380,112.0
1575987505.4399939,4390,107.0
1575987509.5647805,4400,184.0
1575987520.009665,4410,107.0
1575987524.5660007,4420,106.0
1575987528.3398612,4430,44.0
1575987533.8168013,4440,129.0
1575987538.4650888,4450,105.0
1575987548.5142972,4460,186.0
1575987553.4170666,4470,124.0
1575987558.637962,4480,131.0
1575987562.1959934,4490,41.0
1575987566.5235856,4500,149.0
1575987576.301029,4510,49.0
1575987580.314104,4520,150.0
1575987585.7891998,4530,137.0
1575987590.0291147,4540,48.0
1575987593.8135006,4550,94.0
1575987603.5004964,4560,114.0
1575987607.8898273,4570,104.0
1575987613.3525548,4580,193.0
1575987618.7350607,4590,125.0
1575987623.9832816,4600,167.0
1575987632.344418,4610,103.0
1575987637.2394235,4620,200.0
1575987642.0417826,4630,95.0
1575987647.0836003,4640,135.0
1575987651.523241,4650,138.0
1575987662.1130576,4660,125.0
1575987668.0259702,4670,167.0
1575987673.3466623,4680,96.0
1575987678.1544666,4690,200.0
1575987683.5320177,4700,144.0
1575987694.2483065,4710,113.0
1575987699.0925307,4720,105.0
1575987704.738712,4730,200.0
1575987709.487428,4740,100.0
1575987713.8713346,4750,94.0
1575987723.589403,4760,94.0
1575987728.0003917,4770,110.0
1575987732.8812368,4780,138.0
1575987738.1970909,4790,200.0
1575987743.0542746,4800,200.0
1575987752.3150427,4810,200.0
1575987757.7726228,4820,109.0
1575987762.0422409,4830,122.0
1575987767.4489815,4840,200.0
1575987771.9957914,4850,55.0
1575987782.9138076,4860,155.0
1575987788.322314,4870,107.0
1575987794.0235507,4880,104.0
1575987799.43049,4890,135.0
1575987804.752745,4900,110.0
1575987815.780049,4910,151.0
1575987821.6248088,4920,164.0
1575987827.636169,4930,135.0
1575987832.8407936,4940,77.0
1575987836.735828,4950,73.0
1575987845.554128,4960,104.0
1575987848.6415727,4970,38.0
1575987849.8262978,4980,15.0
1575987850.928202,4990,40.0
1575987851.8767061,5000,14.0
1575987854.2353907,5010,96.0
1575987856.4766924,5020,93.0
1575987858.8256602,5030,11.0
1575987859.9846156,5040,11.0
1575987862.0841455,5050,85.0
1575987869.9880207,5060,164.0
1575987873.6314728,5070,103.0
1575987877.118567,5080,96.0
1575987881.6944504,5090,94.0
1575987885.5690036,5100,115.0
1575987893.1095207,5110,177.0
1575987897.2045553,5120,96.0
1575987901.8009186,5130,42.0
1575987905.7224648,5140,95.0
1575987909.779361,5150,107.0
1575987921.0117414,5160,198.0
1575987926.2902982,5170,120.0
1575987930.5804012,5180,95.0
1575987934.4140403,5190,96.0
1575987936.6480742,5200,123.0
1575987946.381993,5210,125.0
1575987950.4095628,5220,41.0
1575987954.372909,5230,94.0
1575987958.8817759,5240,126.0
1575987963.4947608,5250,195.0
1575987972.3913705,5260,200.0
1575987977.0814831,5270,95.0
1575987982.5470357,5280,153.0
1575987987.890965,5290,200.0
1575987991.426945,5300,129.0
1575988002.4881423,5310,100.0
1575988006.92882,5320,97.0
1575988011.6500967,5330,190.0
1575988016.2680376,5340,126.0
1575988021.2786922,5350,88.0
1575988030.5899127,5360,173.0
1575988035.0587761,5370,117.0
1575988038.954016,5380,88.0
1575988043.565147,5390,148.0
1575988047.2142262,5400,102.0
1575988056.6408005,5410,103.0
1575988061.4495745,5420,126.0
1575988065.6539161,5430,71.0
1575988069.7003498,5440,78.0
1575988073.5481632,5450,99.0
1575988082.7128732,5460,102.0
1575988087.0164902,5470,124.0
1575988091.2462883,5480,131.0
1575988096.435348,5490,200.0
1575988101.6733394,5500,148.0
1575988109.9819074,5510,114.0
1575988114.4923098,5520,200.0
1575988118.291082,5530,108.0
1575988122.2611325,5540,97.0
1575988126.151635,5550,43.0
1575988135.072248,5560,95.0
1575988139.2046804,5570,119.0
1575988142.948082,5580,91.0
1575988148.4196658,5590,200.0
1575988152.3395412,5600,156.0
1575988161.5582294,5610,135.0
1575988165.2688942,5620,97.0
1575988170.8826272,5630,136.0
1575988176.049237,5640,103.0
1575988180.6471946,5650,200.0
1575988190.359305,5660,64.0
1575988195.0405657,5670,119.0
1575988199.8778768,5680,200.0
1575988205.2487164,5690,119.0
1575988209.5001123,5700,86.0
1575988218.2477355,5710,116.0
1575988223.417268,5720,78.0
1575988229.0918336,5730,116.0
1575988233.9423852,5740,200.0
1575988237.884154,5750,126.0
1575988248.4432302,5760,115.0
1575988252.598856,5770,185.0
1575988256.2884917,5780,64.0
1575988259.989178,5790,81.0
1575988263.8966928,5800,99.0
1575988272.7251642,5810,91.0
1575988276.611469,5820,105.0
1575988281.5560493,5830,114.0
1575988285.6238081,5840,138.0
1575988289.6885023,5850,125.0
1575988299.3105948,5860,135.0
1575988303.7586792,5870,106.0
1575988307.537423,5880,97.0
1575988311.4431734,5890,96.0
1575988315.8574011,5900,105.0
1575988325.200043,5910,94.0
1575988329.297232,5920,113.0
1575988333.1447978,5930,101.0
1575988336.975221,5940,95.0
1575988340.9819138,5950,101.0
1575988350.2761092,5960,195.0
1575988354.6709826,5970,94.0
1575988358.4213302,5980,130.0
1575988360.987059,5990,200.0
1575988365.650171,6000,131.0
1575988376.1364021,6010,103.0
1575988380.4474194,6020,123.0
1575988384.099058,6030,103.0
1575988388.3891876,6040,100.0
1575988392.9799736,6050,100.0
1575988402.2453465,6060,112.0
1575988406.1310232,6070,95.0
1575988410.2661345,6080,71.0
1575988413.5191932,6090,102.0
1575988417.304496,6100,101.0
1575988426.3001964,6110,93.0
1575988430.5220175,6120,114.0
1575988434.3088286,6130,150.0
1575988438.631896,6140,95.0
1575988442.9063191,6150,105.0
1575988451.9575384,6160,107.0
1575988456.010617,6170,108.0
1575988459.8367271,6180,101.0
1575988464.5311277,6190,200.0
1575988468.1346564,6200,95.0
1575988476.9040394,6210,110.0
1575988480.3732147,6220,90.0
1575988484.6066287,6230,106.0
1575988489.5599048,6240,200.0
1575988494.0917025,6250,129.0
1575988503.109479,6260,118.0
1575988507.8055246,6270,125.0
1575988512.022032,6280,99.0
1575988516.8038373,6290,135.0
1575988521.0429084,6300,136.0
1575988532.244641,6310,200.0
1575988536.984337,6320,153.0
1575988540.6215844,6330,112.0
1575988545.2991197,6340,120.0
1575988550.1693628,6350,130.0
1575988561.5354981,6360,200.0
1575988567.078415,6370,181.0
1575988571.047989,6380,115.0
1575988574.8644865,6390,52.0
1575988578.771698,6400,53.0
1575988591.549426,6410,14.0
1575988596.1482415,6420,114.0
1575988600.5806165,6430,131.0
1575988605.6065397,6440,186.0
1575988609.4600067,6450,131.0
1575988621.241445,6460,107.0
1575988625.8002973,6470,100.0
1575988629.021228,6480,43.0
1575988632.1880145,6490,96.0
1575988634.8597903,6500,9.0
1575988639.9433863,6510,70.0
1575988643.2468457,6520,200.0
1575988647.0861862,6530,126.0
1575988651.3174033,6540,25.0
1575988655.113799,6550,52.0
1575988663.1286519,6560,161.0
1575988666.9078493,6570,56.0
1575988670.548495,6580,123.0
1575988673.8577,6590,46.0
1575988678.050615,6600,184.0
1575988686.5718322,6610,74.0
1575988689.6339111,6620,77.0
1575988693.4735305,6630,100.0
1575988697.2232618,6640,84.0
1575988701.8600445,6650,200.0
1575988710.6321223,6660,92.0
1575988714.064505,6670,28.0
1575988718.4240313,6680,200.0
1575988722.1844275,6690,54.0
1575988726.4823356,6700,89.0
1575988735.5229762,6710,53.0
1575988738.5214343,6720,62.0
1575988743.5086997,6730,191.0
1575988747.2427263,6740,30.0
1575988750.3530211,6750,134.0
1575988759.590136,6760,139.0
1575988762.7795508,6770,51.0
1575988766.598212,6780,72.0
1575988771.3477242,6790,163.0
1575988774.5984719,6800,14.0
1575988783.1051123,6810,138.0
1575988786.697987,6820,35.0
1575988790.8648267,6830,152.0
1575988793.908361,6840,91.0
1575988797.0718565,6850,200.0
1575988805.7813766,6860,53.0
1575988808.7747397,6870,108.0
1575988813.58585,6880,180.0
1575988817.3882823,6890,148.0
1575988821.6233969,6900,79.0
1575988830.1045997,6910,94.0
1575988833.3708386,6920,15.0
1575988836.764547,6930,106.0
1575988840.209137,6940,119.0
1575988843.8685343,6950,102.0
1575988852.81993,6960,78.0
1575988856.6690178,6970,113.0
1575988860.7562287,6980,99.0
1575988864.647701,6990,69.0
1575988868.7626035,7000,89.0
1575988877.1369228,7010,86.0
1575988882.3811176,7020,50.0
1575988885.9066973,7030,51.0
1575988889.6324205,7040,200.0
1575988894.5719054,7050,99.0
1575988902.1856759,7060,89.0
1575988905.1582553,7070,15.0
1575988908.847845,7080,39.0
1575988912.2982807,7090,200.0
1575988915.3297138,7100,89.0
1575988924.2291467,7110,89.0
1575988928.098826,7120,140.0
1575988932.065099,7130,131.0
1575988935.883754,7140,10.0
1575988940.384105,7150,200.0
1575988948.4156334,7160,133.0
1575988952.6535406,7170,155.0
1575988956.8947918,7180,87.0
1575988960.3769324,7190,89.0
1575988964.0788605,7200,55.0
1575988972.3771663,7210,170.0
1575988975.4750283,7220,20.0
1575988979.8596134,7230,88.0
1575988983.4807272,7240,122.0
1575988988.2148004,7250,56.0
1575988996.647654,7260,103.0
1575989001.9606564,7270,200.0
1575989006.4240744,7280,14.0
1575989010.8536348,7290,174.0
1575989015.3260245,7300,89.0
1575989023.758558,7310,29.0
1575989028.261207,7320,120.0
1575989031.492429,7330,87.0
1575989035.7010274,7340,96.0
1575989039.021342,7350,53.0
1575989047.2488215,7360,96.0
1575989052.8188,7370,200.0
1575989056.5759668,7380,87.0
1575989060.6299224,7390,89.0
1575989064.3453841,7400,122.0
1575989073.9779153,7410,200.0
1575989077.1549773,7420,58.0
1575989079.948156,7430,16.0
1575989084.7590117,7440,99.0
1575989088.3275278,7450,88.0
1575989098.5403585,7460,139.0
1575989101.6869009,7470,31.0
1575989104.7596262,7480,90.0
1575989108.489258,7490,84.0
1575989113.487093,7500,111.0
1575989122.4749386,7510,68.0
1575989125.8269503,7520,95.0
1575989129.035006,7530,48.0
1575989132.782305,7540,200.0
1575989136.8845253,7550,127.0
1575989144.815251,7560,39.0
1575989149.897559,7570,200.0
1575989152.715955,7580,121.0
1575989156.5015626,7590,99.0
1575989160.1186922,7600,92.0
1575989170.4924467,7610,190.0
1575989175.0969448,7620,94.0
1575989179.1907277,7630,133.0
1575989182.2645712,7640,149.0
1575989186.2672756,7650,78.0
1575989194.8356001,7660,200.0
1575989197.7493422,7670,90.0
1575989201.797544,7680,89.0
1575989205.6943054,7690,145.0
1575989209.8113346,7700,90.0
1575989218.1689982,7710,94.0
1575989222.3054194,7720,98.0
1575989224.205943,7730,38.0
1575989227.6830342,7740,25.0
1575989230.1271567,7750,66.0
1575989238.1267402,7760,114.0
1575989241.0544453,7770,13.0
1575989244.3714879,7780,97.0
1575989248.596952,7790,56.0
1575989251.9172928,7800,93.0
1575989260.4177632,7810,140.0
1575989263.7044456,7820,88.0
1575989267.0402627,7830,163.0
1575989270.5597837,7840,35.0
1575989273.952623,7850,118.0
1575989282.1703234,7860,165.0
1575989285.4002438,7870,86.0
1575989289.1881022,7880,200.0
1575989293.800468,7890,98.0
1575989297.62634,7900,48.0
1575989306.115327,7910,15.0
1575989309.2807248,7920,200.0
1575989313.2781687,7930,125.0
1575989318.408417,7940,200.0
1575989322.396148,7950,96.0
1575989331.1207862,7960,97.0
1575989334.77975,7970,44.0
1575989337.524897,7980,10.0
1575989341.4323807,7990,59.0
1575989345.1878154,8000,51.0
1575989353.7651067,8010,175.0
1575989357.1811738,8020,92.0
1575989360.2776089,8030,93.0
1575989363.6423476,8040,133.0
1575989366.5879338,8050,50.0
1575989374.0215826,8060,44.0
1575989376.750448,8070,53.0
1575989379.6910167,8080,89.0
1575989383.2091513,8090,94.0
1575989386.7585588,8100,89.0
1575989395.0991492,8110,87.0
1575989397.5560186,8120,91.0
1575989401.388171,8130,86.0
1575989405.315075,8140,110.0
1575989408.8350825,8150,90.0
1575989416.6163266,8160,90.0
1575989419.4861,8170,98.0
1575989422.3230953,8180,18.0
1575989425.5658498,8190,82.0
1575989429.399644,8200,87.0
1575989437.5108368,8210,88.0
1575989439.9586403,8220,20.0
1575989442.4831076,8230,86.0
1575989445.9312277,8240,200.0
1575989448.663413,8250,31.0
1575989455.9818928,8260,60.0
1575989459.5634894,8270,170.0
1575989462.773943,8280,86.0
1575989465.0533578,8290,98.0
1575989468.5528028,8300,89.0
1575989475.848769,8310,22.0
1575989479.2007852,8320,21.0
1575989482.1359549,8330,132.0
1575989486.3241835,8340,200.0
1575989489.1736975,8350,25.0
1575989496.8184469,8360,19.0
1575989498.9789057,8370,24.0
1575989501.9998481,8380,105.0
1575989505.1621656,8390,86.0
1575989507.9311264,8400,38.0
1575989516.2548504,8410,87.0
1575989520.6071415,8420,115.0
1575989523.9575078,8430,46.0
1575989527.0233104,8440,61.0
1575989530.2209015,8450,77.0
1575989537.969942,8460,83.0
1575989540.7796655,8470,91.0
1575989543.3641386,8480,19.0
1575989546.8886526,8490,83.0
1575989550.4709778,8500,88.0
1575989557.641394,8510,11.0
1575989561.81231,8520,89.0
1575989565.4217732,8530,72.0
1575989569.8776846,8540,169.0
1575989573.0263057,8550,23.0
1575989581.6560163,8560,108.0
1575989584.551576,8570,89.0
1575989588.317158,8580,164.0
1575989592.1484082,8590,69.0
1575989595.3200707,8600,116.0
1575989603.3216019,8610,86.0
1575989608.6676295,8620,88.0
1575989612.2993982,8630,121.0
1575989615.9952483,8640,43.0
1575989619.8959045,8650,87.0
1575989627.6893477,8660,100.0
1575989631.4954016,8670,44.0
1575989635.2088246,8680,89.0
1575989639.3099637,8690,89.0
1575989643.7295578,8700,197.0
1575989650.9445238,8710,77.0
1575989654.3866646,8720,67.0
1575989657.196592,8730,12.0
1575989660.856618,8740,89.0
1575989665.3223464,8750,67.0
1575989674.2360294,8760,200.0
1575989678.6450875,8770,148.0
1575989681.7551928,8780,30.0
1575989685.5186896,8790,103.0
1575989689.4822116,8800,91.0
1575989697.643878,8810,113.0
1575989700.7790596,8820,90.0
1575989703.9310887,8830,75.0
1575989708.6389036,8840,94.0
1575989712.358722,8850,200.0
1575989720.7523706,8860,55.0
1575989723.5447783,8870,90.0
1575989728.1498725,8880,164.0
1575989731.763159,8890,75.0
1575989736.3551903,8900,183.0
1575989743.6182542,8910,33.0
