Wall time,Step,Value
1576067215.2419546,1440,134.0
1576067221.3133044,1450,20.0
1576067239.5024872,1460,200.0
1576067247.780451,1470,200.0
1576067254.8092222,1480,200.0
1576067262.8046262,1490,138.0
1576067266.1001074,1500,23.0
1576067283.302988,1510,15.0
1576067289.0196657,1520,200.0
1576067294.018513,1530,118.0
1576067299.9671714,1540,200.0
1576067305.8184364,1550,152.0
1576067326.062113,1560,134.0
1576067331.3738155,1570,65.0
1576067338.495442,1580,183.0
1576067344.1060753,1590,120.0
1576067350.2184057,1600,103.0
1576067369.299573,1610,162.0
1576067376.6239588,1620,136.0
1576067383.495043,1630,200.0
1576067389.5935378,1640,200.0
1576067396.6447973,1650,85.0
1576067408.8812056,1660,134.0
1576067414.946992,1670,158.0
1576067421.3219233,1680,103.0
1576067427.8484519,1690,129.0
1576067433.7993097,1700,140.0
1576067449.6624446,1710,200.0
1576067458.1761067,1720,200.0
1576067465.119089,1730,189.0
1576067472.6523123,1740,200.0
1576067480.2014806,1750,144.0
1576067502.0733235,1760,200.0
1576067509.0479815,1770,81.0
1576067516.5853224,1780,40.0
1576067522.0816996,1790,145.0
1576067528.1681104,1800,107.0
1576067548.5174406,1810,184.0
1576067553.7603137,1820,96.0
1576067559.4520254,1830,200.0
1576067567.964461,1840,200.0
1576067574.5117362,1850,102.0
1576067587.6818852,1860,143.0
1576067592.6143253,1870,36.0
1576067595.4851391,1880,136.0
1576067597.4086568,1890,10.0
1576067602.1069417,1900,200.0
1576067616.6420884,1910,30.0
1576067621.286897,1920,54.0
1576067625.5490944,1930,105.0
1576067630.319663,1940,118.0
1576067634.4642143,1950,123.0
1576067645.655009,1960,118.0
1576067651.1663404,1970,140.0
1576067658.6235247,1980,155.0
1576067662.0111017,1990,46.0
1576067666.4641457,2000,200.0
1576067673.600513,2010,16.0
1576067675.9734113,2020,200.0
1576067683.341925,2030,82.0
1576067690.474195,2040,109.0
1576067697.1522539,2050,200.0
1576067717.080006,2060,95.0
1576067722.236969,2070,103.0
1576067729.144132,2080,200.0
1576067737.020783,2090,200.0
1576067744.1797605,2100,167.0
1576067764.298199,2110,178.0
1576067771.5589411,2120,102.0
1576067776.6887975,2130,200.0
1576067783.6766407,2140,37.0
1576067791.8506973,2150,200.0
1576067810.6124783,2160,107.0
1576067813.8165033,2170,25.0
1576067814.971538,2180,11.0
1576067819.264214,2190,40.0
1576067823.361384,2200,141.0
1576067836.9585404,2210,119.0
1576067844.0911255,2220,200.0
1576067852.2630255,2230,200.0
1576067856.7493267,2240,14.0
1576067864.1659398,2250,140.0
1576067879.008473,2260,200.0
1576067885.9802005,2270,80.0
1576067890.891307,2280,110.0
1576067896.372036,2290,113.0
1576067901.2201004,2300,109.0
1576067920.2152724,2310,63.0
1576067926.8098137,2320,200.0
1576067931.634651,2330,105.0
1576067937.8282652,2340,200.0
1576067942.3558888,2350,30.0
1576067963.6318927,2360,200.0
1576067971.4240198,2370,200.0
1576067977.3964653,2380,148.0
1576067983.3555498,2390,200.0
1576067991.509081,2400,200.0
1576068006.080829,2410,200.0
1576068014.147867,2420,123.0
1576068018.7953765,2430,127.0
1576068023.646598,2440,171.0
1576068029.98591,2450,200.0
1576068049.0875754,2460,103.0
1576068052.946195,2470,153.0
1576068061.2504296,2480,153.0
1576068069.5596044,2490,200.0
1576068076.915511,2500,200.0
1576068098.3610294,2510,200.0
1576068106.0042915,2520,137.0
1576068112.7188554,2530,66.0
1576068120.1811194,2540,200.0
1576068127.049688,2550,177.0
1576068147.151013,2560,200.0
1576068153.080224,2570,106.0
1576068159.400945,2580,21.0
1576068167.3766057,2590,176.0
1576068171.8264723,2600,94.0
1576068182.763175,2610,96.0
1576068188.5588257,2620,159.0
1576068197.0379493,2630,200.0
1576068202.362752,2640,126.0
1576068209.605745,2650,141.0
1576068223.761534,2660,100.0
1576068229.0743966,2670,89.0
1576068233.7408466,2680,29.0
1576068239.689394,2690,42.0
1576068241.3035989,2700,30.0
1576068249.0291069,2710,200.0
1576068257.500103,2720,200.0
1576068261.9275827,2730,10.0
1576068267.4080975,2740,129.0
1576068273.5001795,2750,200.0
1576068291.9521022,2760,91.0
1576068296.9152484,2770,137.0
1576068304.5242848,2780,60.0
1576068311.7927473,2790,200.0
1576068317.444976,2800,152.0
1576068329.1764584,2810,200.0
1576068337.951164,2820,200.0
1576068346.6204543,2830,200.0
1576068353.8741767,2840,131.0
1576068360.758065,2850,200.0
1576068379.7650826,2860,93.0
1576068384.894607,2870,158.0
1576068392.6887639,2880,200.0
1576068398.8462625,2890,189.0
1576068406.7978702,2900,200.0
1576068426.8962996,2910,154.0
1576068433.4162757,2920,199.0
1576068440.7406905,2930,139.0
1576068446.6598597,2940,36.0
1576068453.0045087,2950,90.0
1576068464.3088884,2960,121.0
1576068471.2230217,2970,114.0
1576068477.6090355,2980,200.0
1576068485.5478132,2990,113.0
1576068492.3250086,3000,200.0
1576068512.0485342,3010,200.0
1576068518.3308117,3020,122.0
1576068522.1784923,3030,85.0
1576068527.8939335,3040,200.0
1576068535.3492885,3050,176.0
1576068555.3342462,3060,45.0
1576068560.4462368,3070,146.0
1576068567.7072399,3080,158.0
1576068574.790641,3090,105.0
1576068581.62944,3100,189.0
1576068602.8791611,3110,111.0
1576068608.8348124,3120,183.0
1576068616.0317814,3130,28.0
1576068622.4093747,3140,127.0
1576068627.8182888,3150,140.0
1576068643.1451595,3160,136.0
1576068648.4304469,3170,107.0
1576068655.1046047,3180,186.0
1576068659.5327835,3190,97.0
1576068665.5501769,3200,200.0
1576068686.9494345,3210,104.0
1576068693.4317522,3220,160.0
1576068701.0933654,3230,159.0
1576068708.2241008,3240,200.0
1576068714.3253613,3250,200.0
1576068736.2206163,3260,200.0
1576068740.8833365,3270,52.0
1576068745.9752731,3280,9.0
1576068753.4546661,3290,200.0
1576068761.7454007,3300,200.0
1576068783.241066,3310,200.0
1576068790.7671697,3320,200.0
1576068797.2341332,3330,92.0
1576068802.1803987,3340,12.0
1576068803.1676993,3350,13.0
1576068804.8250058,3360,13.0
1576068812.6818733,3370,200.0
1576068821.4690025,3380,200.0
1576068829.0320044,3390,200.0
1576068837.7146502,3400,200.0
1576068858.851719,3410,200.0
1576068866.5898247,3420,48.0
1576068874.4229138,3430,113.0
1576068877.1492434,3440,31.0
1576068881.7044168,3450,200.0
1576068903.845719,3460,200.0
1576068911.94613,3470,200.0
1576068919.7481353,3480,200.0
1576068925.5046563,3490,59.0
1576068931.4370806,3500,200.0
1576068944.8764946,3510,200.0
1576068949.2342057,3520,101.0
1576068954.0161905,3530,106.0
1576068960.67698,3540,113.0
1576068967.492102,3550,26.0
1576068979.758617,3560,200.0
1576068986.8983464,3570,179.0
1576068993.6124747,3580,78.0
1576069000.5727925,3590,134.0
1576069008.4393468,3600,200.0
1576069030.6635923,3610,200.0
1576069038.7917275,3620,200.0
1576069040.2975895,3630,10.0
1576069041.6552408,3640,9.0
1576069042.3290536,3650,15.0
1576069047.3440495,3660,136.0
1576069054.198127,3670,105.0
1576069059.4558222,3680,120.0
1576069065.2781758,3690,106.0
1576069069.5689843,3700,93.0
1576069080.1758947,3710,102.0
1576069085.4311266,3720,91.0
1576069089.5632927,3730,98.0
1576069096.6270535,3740,188.0
1576069102.8681018,3750,158.0
1576069122.087608,3760,23.0
1576069128.2585604,3770,200.0
1576069136.2425554,3780,200.0
1576069140.6136985,3790,103.0
1576069147.3463838,3800,157.0
1576069160.568891,3810,200.0
1576069167.2561686,3820,200.0
1576069171.8799357,3830,98.0
1576069176.0875306,3840,83.0
1576069180.818491,3850,97.0
1576069191.4016497,3860,96.0
1576069195.9027147,3870,88.0
1576069200.2522101,3880,117.0
1576069206.3663945,3890,200.0
1576069211.921127,3900,200.0
1576069230.7232478,3910,29.0
1576069235.4751112,3920,166.0
1576069240.6391394,3930,200.0
1576069247.8496895,3940,200.0
1576069252.9509559,3950,13.0
1576069265.7848983,3960,200.0
1576069271.652292,3970,101.0
1576069276.2716749,3980,200.0
1576069282.9261816,3990,103.0
1576069290.5975683,4000,200.0
1576069299.3133576,4010,20.0
1576069303.1748319,4020,19.0
1576069306.9913692,4030,38.0
1576069314.2811427,4040,200.0
1576069319.1629183,4050,29.0
1576069326.1132512,4060,87.0
1576069332.6309562,4070,66.0
1576069338.7441375,4080,73.0
1576069343.615857,4090,200.0
1576069349.8753858,4100,178.0
1576069359.4263618,4110,200.0
1576069364.6095393,4120,200.0
1576069372.4223151,4130,193.0
1576069377.3251278,4140,82.0
1576069383.27897,4150,200.0
1576069402.792049,4160,100.0
1576069409.5223927,4170,76.0
1576069414.5436182,4180,40.0
1576069416.9572592,4190,37.0
1576069422.0080926,4200,70.0
1576069441.7071724,4210,17.0
1576069445.548012,4220,88.0
1576069447.322321,4230,10.0
1576069447.9847777,4240,10.0
1576069449.0399642,4250,89.0
1576069450.8829637,4260,130.0
1576069456.9505699,4270,200.0
1576069464.1540573,4280,169.0
1576069468.8862174,4290,123.0
1576069475.352921,4300,99.0
1576069493.3181312,4310,49.0
1576069498.7595665,4320,156.0
1576069505.3759184,4330,200.0
1576069511.2814867,4340,200.0
1576069517.7577648,4350,38.0
1576069530.4939868,4360,92.0
1576069533.3904266,4370,104.0
1576069537.1900597,4380,21.0
1576069539.8127325,4390,44.0
1576069543.002082,4400,42.0
1576069548.365925,4410,115.0
1576069551.7331672,4420,34.0
1576069555.7367342,4430,31.0
1576069559.9850335,4440,109.0
1576069563.891658,4450,46.0
1576069568.8921988,4460,14.0
1576069571.5916831,4470,43.0
1576069573.9274964,4480,35.0
1576069576.355769,4490,24.0
1576069577.9336345,4500,18.0
1576069581.557235,4510,25.0
1576069583.2589226,4520,19.0
1576069584.8952587,4530,16.0
1576069587.2691648,4540,45.0
1576069590.2618535,4550,27.0
1576069593.5163097,4560,14.0
1576069594.7693472,4570,10.0
1576069596.8624475,4580,60.0
1576069599.5926797,4590,39.0
1576069603.4041421,4600,87.0
1576069612.3160346,4610,58.0
1576069615.8572779,4620,101.0
1576069618.898893,4630,29.0
1576069621.7855291,4640,84.0
1576069625.2468402,4650,64.0
1576069629.7253823,4660,98.0
1576069633.3738792,4670,65.0
1576069636.0169446,4680,87.0
1576069639.3891819,4690,85.0
1576069642.4661045,4700,69.0
1576069648.2117124,4710,65.0
1576069651.9755025,4720,107.0
1576069654.256014,4730,15.0
1576069656.5790722,4740,79.0
1576069660.0404775,4750,68.0
1576069667.4096444,4760,48.0
1576069669.924593,4770,20.0
1576069672.7239406,4780,63.0
1576069677.9016647,4790,149.0
1576069686.0113928,4800,200.0
1576069707.0789237,4810,173.0
1576069711.768631,4820,90.0
1576069715.7830253,4830,126.0
1576069719.7334168,4840,163.0
1576069726.9417634,4850,200.0
1576069739.450842,4860,96.0
1576069744.270007,4870,50.0
1576069750.8155777,4880,144.0
1576069755.278216,4890,41.0
1576069759.1992128,4900,95.0
1576069774.1338477,4910,184.0
1576069780.3032176,4920,200.0
1576069785.0849817,4930,200.0
1576069792.4618223,4940,200.0
1576069800.0975385,4950,200.0
1576069817.2899349,4960,200.0
1576069823.9046686,4970,100.0
1576069829.3552494,4980,200.0
1576069838.0823038,4990,200.0
1576069845.7727346,5000,200.0
1576069862.3060403,5010,200.0
1576069869.480287,5020,143.0
1576069876.3788886,5030,200.0
1576069883.1906104,5040,161.0
1576069890.4570348,5050,200.0
1576069904.1183646,5060,166.0
1576069912.190415,5070,200.0
1576069919.0613472,5080,144.0
1576069927.7510073,5090,200.0
1576069936.323761,5100,200.0
1576069953.7095368,5110,200.0
1576069962.2050145,5120,200.0
1576069970.8105557,5130,200.0
1576069979.4290473,5140,200.0
1576069988.0721557,5150,200.0
1576070010.1842942,5160,200.0
1576070018.2644498,5170,200.0
1576070026.8424044,5180,200.0
1576070033.3323324,5190,180.0
1576070039.587675,5200,200.0
1576070060.7908678,5210,151.0
1576070068.1794848,5220,134.0
1576070075.9007814,5230,129.0
1576070084.1959856,5240,200.0
1576070091.3148482,5250,114.0
1576070111.194039,5260,200.0
1576070117.0362403,5270,194.0
1576070121.111587,5280,147.0
1576070126.971766,5290,168.0
1576070133.880697,5300,200.0
1576070153.8437903,5310,200.0
1576070161.5300605,5320,200.0
1576070169.7215645,5330,89.0
1576070172.05806,5340,52.0
1576070175.2649193,5350,73.0
1576070186.6694534,5360,200.0
1576070195.10469,5370,200.0
1576070202.5890398,5380,121.0
1576070210.9136918,5390,200.0
1576070215.0883954,5400,10.0
1576070216.3939097,5410,9.0
1576070217.5293124,5420,96.0
1576070219.9695148,5430,200.0
1576070227.0876293,5440,200.0
1576070234.3461323,5450,111.0
1576070246.2675397,5460,128.0
1576070250.6181285,5470,148.0
1576070256.261818,5480,200.0
1576070260.077549,5490,92.0
1576070267.1607974,5500,159.0
1576070282.4046037,5510,23.0
1576070285.9621139,5520,130.0
1576070292.2662039,5530,104.0
1576070294.9220126,5540,29.0
1576070299.5928185,5550,85.0
1576070314.3681622,5560,134.0
1576070320.246712,5570,200.0
1576070323.8249753,5580,21.0
1576070324.5184972,5590,11.0
1576070325.156055,5600,12.0
1576070326.4530058,5610,9.0
1576070327.0765183,5620,10.0
1576070327.6987967,5630,9.0
1576070328.3253105,5640,9.0
1576070328.9792855,5650,9.0
1576070330.243676,5660,9.0
1576070330.938616,5670,12.0
1576070331.7045202,5680,16.0
1576070332.723501,5690,17.0
1576070333.518185,5700,10.0
1576070334.9661689,5710,12.0
1576070335.9645689,5720,23.0
1576070337.5760312,5730,67.0
1576070340.7110841,5740,40.0
1576070343.6020916,5750,63.0
1576070349.67156,5760,143.0
1576070355.8931682,5770,131.0
1576070362.360731,5780,200.0
1576070370.6792927,5790,200.0
1576070379.4053822,5800,200.0
1576070401.6362233,5810,200.0
1576070410.2250006,5820,200.0
1576070418.826425,5830,200.0
1576070427.5211256,5840,200.0
1576070436.0396035,5850,200.0
1576070458.247824,5860,200.0
1576070466.9162855,5870,200.0
1576070475.5395114,5880,200.0
1576070484.151719,5890,200.0
1576070492.7816617,5900,200.0
1576070514.8619256,5910,200.0
1576070523.5958695,5920,200.0
1576070532.2191217,5930,200.0
1576070540.857834,5940,200.0
1576070549.5794957,5950,200.0
1576070572.0108368,5960,200.0
1576070580.5980735,5970,200.0
1576070589.2865062,5980,200.0
1576070597.980978,5990,200.0
1576070606.5083551,6000,200.0
1576070628.4096494,6010,200.0
1576070636.8738165,6020,200.0
1576070645.46193,6030,200.0
1576070654.0959442,6040,200.0
1576070662.7540846,6050,200.0
1576070685.1184304,6060,200.0
1576070693.761261,6070,200.0
1576070702.458461,6080,200.0
1576070711.0283546,6090,200.0
1576070719.6314797,6100,200.0
1576070741.9134116,6110,200.0
1576070750.5654268,6120,200.0
1576070759.1637154,6130,200.0
1576070767.8360286,6140,200.0
1576070776.4447634,6150,200.0
1576070798.779695,6160,200.0
1576070807.3813274,6170,200.0
1576070815.9731798,6180,200.0
1576070824.47412,6190,200.0
1576070832.8323097,6200,200.0
1576070854.9280448,6210,200.0
1576070863.3493185,6220,200.0
1576070871.9764736,6230,200.0
1576070880.6050503,6240,200.0
1576070889.207275,6250,200.0
1576070910.0857959,6260,57.0
1576070915.341099,6270,143.0
1576070921.4898055,6280,116.0
1576070927.6916132,6290,171.0
1576070935.3717194,6300,157.0
1576070949.3676994,6310,158.0
1576070956.8958783,6320,92.0
1576070958.7816792,6330,49.0
1576070965.2176898,6340,175.0
1576070971.242684,6350,155.0
1576070992.4861422,6360,192.0
1576070998.5353966,6370,200.0
1576071007.2962127,6380,200.0
1576071014.2829375,6390,200.0
1576071022.0462303,6400,200.0
1576071040.1555126,6410,200.0
1576071048.8150077,6420,200.0
1576071057.453084,6430,200.0
1576071065.2731237,6440,200.0
1576071073.9445584,6450,200.0
1576071095.4629228,6460,200.0
1576071101.266216,6470,200.0
1576071105.5587294,6480,12.0
1576071111.8290145,6490,135.0
1576071117.0261278,6500,38.0
1576071134.3133686,6510,127.0
1576071138.4242845,6520,200.0
1576071144.4572794,6530,200.0
1576071149.2447479,6540,18.0
1576071153.8358545,6550,38.0
1576071161.1078389,6560,111.0
1576071165.432071,6570,114.0
1576071171.0726397,6580,137.0
1576071179.3135602,6590,200.0
1576071185.0480437,6600,155.0
1576071204.7098072,6610,200.0
1576071209.2190077,6620,29.0
1576071216.1246448,6630,114.0
1576071220.4866672,6640,33.0
1576071222.7608309,6650,10.0
1576071229.4038372,6660,200.0
1576071238.0908732,6670,200.0
1576071245.8186774,6680,200.0
1576071251.993384,6690,101.0
1576071258.9804614,6700,107.0
1576071271.7384057,6710,186.0
1576071279.7311118,6720,200.0
1576071288.3411412,6730,200.0
1576071293.4946718,6740,54.0
1576071301.1075804,6750,200.0
1576071322.9633713,6760,200.0
1576071331.6705892,6770,200.0
1576071340.3427289,6780,200.0
1576071349.0279293,6790,200.0
1576071357.7133293,6800,200.0
1576071378.4239433,6810,95.0
1576071382.10118,6820,106.0
1576071387.123852,6830,200.0
1576071393.2071893,6840,106.0
1576071399.7934263,6850,200.0
1576071420.3549695,6860,99.0
1576071428.223065,6870,87.0
1576071434.026394,6880,106.0
1576071438.3462534,6890,96.0
1576071442.9305472,6900,150.0
1576071464.6366541,6910,200.0
1576071469.7396157,6920,86.0
1576071474.3613887,6930,104.0
1576071478.544531,6940,106.0
1576071483.8532453,6950,162.0
1576071506.0663717,6960,200.0
1576071513.0612094,6970,111.0
1576071520.7128665,6980,200.0
1576071528.8183186,6990,153.0
1576071535.6993828,7000,136.0
1576071554.6011512,7010,84.0
1576071561.343659,7020,200.0
1576071568.9874473,7030,200.0
1576071576.13972,7040,120.0
1576071580.7242634,7050,106.0
1576071598.675149,7060,57.0
1576071603.1889293,7070,123.0
1576071611.6661785,7080,200.0
1576071617.3751125,7090,87.0
1576071623.308675,7100,102.0
1576071632.2995336,7110,136.0
1576071637.1537292,7120,189.0
1576071641.8523273,7130,96.0
1576071648.5815675,7140,53.0
1576071651.5295758,7150,107.0
1576071664.5550652,7160,200.0
1576071670.225031,7170,105.0
1576071676.944732,7180,146.0
1576071680.143548,7190,89.0
1576071683.9546459,7200,100.0
1576071703.504283,7210,154.0
1576071709.6908255,7220,200.0
1576071718.2912521,7230,200.0
1576071725.0241423,7240,98.0
1576071732.0997548,7250,107.0
1576071741.2324953,7260,114.0
1576071747.407096,7270,200.0
1576071755.3309426,7280,200.0
1576071758.985795,7290,53.0
1576071762.3037045,7300,200.0
1576071775.1265619,7310,200.0
1576071783.729014,7320,200.0
1576071790.942453,7330,200.0
1576071798.424512,7340,174.0
1576071804.8879068,7350,68.0
1576071816.2460358,7360,88.0
1576071820.6786807,7370,117.0
1576071827.2889657,7380,110.0
1576071834.3253684,7390,134.0
1576071839.5482824,7400,101.0
1576071849.6332576,7410,127.0
1576071856.3620076,7420,12.0
1576071864.5893085,7430,200.0
1576071869.4413226,7440,66.0
1576071873.631616,7450,41.0
1576071886.09496,7460,200.0
1576071892.7621567,7470,148.0
1576071900.6846437,7480,108.0
1576071907.697554,7490,125.0
1576071911.350387,7500,11.0
1576071922.6602051,7510,96.0
1576071929.6147304,7520,200.0
1576071937.521413,7530,200.0
1576071946.0925026,7540,200.0
1576071954.2658837,7550,200.0
1576071976.5173995,7560,170.0
1576071983.3630335,7570,190.0
1576071989.4392326,7580,134.0
1576071995.3199458,7590,200.0
1576072003.7002292,7600,145.0
1576072015.296994,7610,200.0
1576072021.6395516,7620,12.0
1576072028.5129678,7630,200.0
1576072036.3613648,7640,150.0
1576072043.3401535,7650,200.0
1576072062.6767683,7660,119.0
1576072067.8500853,7670,116.0
1576072071.7191732,7680,102.0
1576072076.27154,7690,159.0
1576072084.382773,7700,200.0
1576072102.9369483,7710,200.0
1576072109.8873005,7720,121.0
1576072114.9228723,7730,116.0
1576072117.1726332,7740,130.0
1576072123.9782166,7750,175.0
1576072141.3300228,7760,12.0
1576072148.8127797,7770,176.0
1576072151.1169298,7780,22.0
1576072154.3692186,7790,84.0
1576072158.3172014,7800,75.0
1576072168.2815871,7810,92.0
1576072172.138664,7820,80.0
1576072174.7656388,7830,200.0
1576072181.0211484,7840,92.0
1576072184.8779886,7850,31.0
1576072194.5237486,7860,91.0
1576072198.3613572,7870,101.0
1576072202.8043318,7880,108.0
1576072207.5937166,7890,100.0
1576072213.3884943,7900,200.0
1576072230.4437263,7910,184.0
1576072238.9744353,7920,200.0
1576072246.6253078,7930,200.0
1576072254.6927896,7940,200.0
1576072261.7428522,7950,200.0
1576072283.5057497,7960,121.0
1576072288.1317046,7970,113.0
1576072294.4187062,7980,106.0
1576072299.2259274,7990,147.0
1576072305.790974,8000,100.0
1576072320.15422,8010,102.0
1576072324.3270676,8020,95.0
1576072329.3661406,8030,163.0
1576072334.6756372,8040,149.0
1576072339.052552,8050,89.0
1576072350.218104,8060,164.0
1576072355.9967434,8070,92.0
1576072363.772116,8080,200.0
1576072372.2522585,8090,200.0
1576072376.8718727,8100,109.0
1576072394.7377057,8110,82.0
1576072401.8545446,8120,114.0
1576072407.642992,8130,179.0
1576072415.2629325,8140,200.0
1576072423.5143774,8150,133.0
1576072431.5575914,8160,25.0
1576072433.3933477,8170,80.0
1576072434.0624394,8180,13.0
1576072434.800735,8190,13.0
1576072435.5467181,8200,11.0
1576072437.3903575,8210,14.0
1576072439.7312799,8220,105.0
1576072445.8232622,8230,200.0
1576072452.4167984,8240,166.0
1576072456.4924803,8250,200.0
1576072477.9453897,8260,140.0
1576072485.8450484,8270,103.0
1576072491.580508,8280,114.0
1576072493.2101943,8290,66.0
1576072500.1047268,8300,200.0
1576072516.1581192,8310,61.0
1576072521.662299,8320,95.0
1576072527.8973732,8330,180.0
1576072531.3764825,8340,51.0
1576072535.704566,8350,200.0
1576072554.1704705,8360,44.0
1576072560.519762,8370,116.0
1576072564.531046,8380,149.0
1576072572.6378217,8390,200.0
1576072580.996465,8400,172.0
1576072595.4856834,8410,64.0
1576072600.7274492,8420,200.0
1576072607.7500892,8430,96.0
1576072613.1163821,8440,152.0
1576072620.0611203,8450,69.0
1576072634.7088146,8460,125.0
1576072642.3721213,8470,28.0
1576072647.6146789,8480,106.0
1576072653.7296772,8490,200.0
1576072659.7051444,8500,118.0
1576072672.2715979,8510,200.0
1576072680.52899,8520,200.0
1576072688.312447,8530,131.0
1576072694.6057062,8540,142.0
1576072700.6164837,8550,118.0
1576072712.604292,8560,154.0
1576072719.6835277,8570,120.0
1576072726.4690037,8580,130.0
1576072730.7872963,8590,101.0
1576072737.5048833,8600,163.0
1576072757.0038588,8610,172.0
1576072763.511198,8620,119.0
1576072769.2607358,8630,156.0
1576072774.70786,8640,164.0
1576072782.90673,8650,200.0
1576072801.2746341,8660,122.0
1576072809.0649068,8670,117.0
1576072814.955018,8680,174.0
1576072822.1487281,8690,200.0
1576072828.7040021,8700,200.0
1576072846.9337242,8710,85.0
1576072854.812011,8720,200.0
1576072861.7377257,8730,135.0
1576072869.3591292,8740,128.0
1576072875.0413685,8750,127.0
1576072889.8544157,8760,142.0
1576072896.1281714,8770,93.0
1576072900.717672,8780,95.0
1576072905.4809592,8790,87.0
1576072910.7001965,8800,131.0
1576072931.4645817,8810,200.0
1576072939.087778,8820,200.0
1576072944.687652,8830,113.0
1576072950.7303972,8840,119.0
1576072957.7818866,8850,109.0
1576072971.8705654,8860,170.0
1576072979.9880395,8870,200.0
1576072987.9401476,8880,116.0
1576072993.4922826,8890,133.0
1576073000.003524,8900,146.0
1576073016.191472,8910,85.0
