Wall time,Step,Value
1576043702.452845,2140,112.0
1576043710.307058,2150,200.0
1576043730.7351472,2160,184.0
1576043736.3080387,2170,200.0
1576043744.2182965,2180,200.0
1576043752.4969492,2190,200.0
1576043761.1978378,2200,200.0
1576043781.7802415,2210,200.0
1576043789.7387044,2220,115.0
1576043793.7641346,2230,95.0
1576043799.4229035,2240,200.0
1576043807.0063257,2250,121.0
1576043819.1396189,2260,116.0
1576043825.961721,2270,154.0
1576043833.806595,2280,200.0
1576043840.7552638,2290,119.0
1576043847.7427616,2300,200.0
1576043868.2814221,2310,200.0
1576043875.0535376,2320,102.0
1576043880.0243192,2330,200.0
1576043887.0031826,2340,194.0
1576043893.9720604,2350,126.0
1576043907.0097263,2360,200.0
1576043914.8661191,2370,200.0
1576043917.5765588,2380,9.0
1576043918.1735487,2390,10.0
1576043918.776528,2400,10.0
1576043919.9713054,2410,10.0
1576043920.566172,2420,10.0
1576043921.181703,2430,10.0
1576043921.7616148,2440,9.0
1576043922.3759935,2450,10.0
1576043923.5782046,2460,9.0
1576043924.176835,2470,10.0
1576043924.7747867,2480,9.0
1576043925.381681,2490,10.0
1576043925.9559915,2500,10.0
1576043927.1257586,2510,8.0
1576043927.713226,2520,10.0
1576043928.3138895,2530,9.0
1576043928.8890948,2540,8.0
1576043929.6908123,2550,24.0
1576043935.02279,2560,64.0
1576043935.921708,2570,16.0
1576043936.7073257,2580,14.0
1576043937.4656963,2590,17.0
1576043938.258984,2600,13.0
1576043940.0252147,2610,16.0
1576043940.8663127,2620,13.0
1576043941.6772525,2630,14.0
1576043942.5353303,2640,13.0
1576043943.3156478,2650,16.0
1576043947.0158002,2660,120.0
1576043955.3101473,2670,200.0
1576043962.781697,2680,200.0
1576043970.7030869,2690,200.0
1576043977.7905781,2700,191.0
1576043998.658039,2710,174.0
1576044006.2672844,2720,200.0
1576044014.3635106,2730,200.0
1576044022.0000787,2740,200.0
1576044030.173002,2750,200.0
1576044051.0180383,2760,200.0
1576044059.4629154,2770,200.0
1576044067.7535293,2780,200.0
1576044076.009105,2790,200.0
1576044084.2421405,2800,200.0
1576044105.4815269,2810,200.0
1576044113.7445953,2820,200.0
1576044121.9557767,2830,200.0
1576044130.273989,2840,200.0
1576044138.5487268,2850,200.0
1576044159.6351678,2860,200.0
1576044167.9048016,2870,200.0
1576044176.2316155,2880,200.0
1576044184.5428402,2890,200.0
1576044192.7516537,2900,200.0
1576044213.9066932,2910,200.0
1576044222.2407885,2920,200.0
1576044230.4731314,2930,200.0
1576044238.721587,2940,200.0
1576044247.0745668,2950,200.0
1576044268.0913892,2960,200.0
1576044276.455449,2970,200.0
1576044284.8130393,2980,200.0
1576044293.1162236,2990,200.0
1576044301.4251592,3000,200.0
1576044321.1064973,3010,200.0
1576044329.3736641,3020,200.0
1576044337.752422,3030,200.0
1576044346.0911074,3040,200.0
1576044354.3679695,3050,200.0
1576044371.0098605,3060,197.0
1576044378.2758021,3070,200.0
1576044386.232085,3080,200.0
1576044394.1162717,3090,200.0
1576044402.3329976,3100,198.0
1576044422.037481,3110,137.0
1576044428.8024497,3120,123.0
1576044433.5755866,3130,119.0
1576044439.99246,3140,142.0
1576044447.8389874,3150,200.0
1576044466.9433627,3160,127.0
1576044473.120302,3170,138.0
1576044480.819903,3180,200.0
1576044487.8019507,3190,192.0
1576044495.8432484,3200,186.0
1576044513.9453895,3210,134.0
1576044520.9497635,3220,200.0
1576044528.032595,3230,145.0
1576044535.1305172,3240,134.0
1576044540.274598,3250,120.0
1576044558.3495343,3260,186.0
1576044565.6115592,3270,200.0
1576044573.9587057,3280,200.0
1576044579.6869073,3290,89.0
1576044586.4789517,3300,130.0
1576044605.3115237,3310,200.0
1576044613.5430565,3320,200.0
1576044621.116263,3330,145.0
1576044628.3469477,3340,153.0
1576044635.532004,3350,200.0
1576044656.1297698,3360,200.0
1576044661.076936,3370,143.0
1576044667.1010563,3380,130.0
1576044671.0968564,3390,95.0
1576044678.705794,3400,185.0
1576044695.8225522,3410,22.0
1576044700.5384586,3420,177.0
1576044706.1982393,3430,101.0
1576044712.8969657,3440,145.0
1576044719.2655375,3450,129.0
1576044729.4088056,3460,64.0
1576044736.6028008,3470,178.0
1576044743.231877,3480,200.0
1576044748.6854336,3490,127.0
1576044754.1654077,3500,47.0
1576044761.0128706,3510,114.0
1576044767.9312685,3520,156.0
1576044773.3660297,3530,120.0
1576044779.6879416,3540,138.0
1576044787.7165174,3550,200.0
1576044808.4228816,3560,200.0
1576044814.5914094,3570,129.0
1576044822.2372994,3580,160.0
1576044829.1420834,3590,113.0
1576044836.5059006,3600,144.0
1576044856.231141,3610,131.0
1576044862.9570284,3620,200.0
1576044870.2609735,3630,200.0
1576044878.1231804,3640,200.0
1576044885.0504754,3650,200.0
1576044904.3043387,3660,143.0
1576044911.7452664,3670,178.0
1576044919.3769886,3680,149.0
1576044926.3975077,3690,90.0
1576044932.7870677,3700,200.0
1576044953.6383216,3710,200.0
1576044961.1465979,3720,200.0
1576044969.1265533,3730,171.0
1576044977.0334547,3740,200.0
1576044984.5484843,3750,130.0
1576045004.2220502,3760,128.0
1576045008.0678737,3770,200.0
1576045015.5915163,3780,200.0
1576045023.4411101,3790,200.0
1576045031.1750205,3800,200.0
1576045051.6107152,3810,200.0
1576045059.1168594,3820,200.0
1576045066.9751327,3830,200.0
1576045074.8628275,3840,172.0
1576045079.6943731,3850,200.0
1576045100.0807765,3860,200.0
1576045108.1321099,3870,200.0
1576045115.4488287,3880,200.0
1576045122.373208,3890,160.0
1576045129.2485673,3900,200.0
1576045149.989944,3910,200.0
1576045157.325898,3920,192.0
1576045164.8757365,3930,200.0
1576045170.677975,3940,110.0
1576045177.1442068,3950,200.0
1576045196.2823467,3960,200.0
1576045203.1463783,3970,104.0
1576045210.1067793,3980,144.0
1576045217.4051626,3990,147.0
1576045223.9652007,4000,129.0
1576045243.546488,4010,138.0
1576045250.09872,4020,142.0
1576045256.9257455,4030,134.0
1576045263.7077074,4040,161.0
1576045269.86645,4050,118.0
1576045279.8668394,4060,129.0
1576045285.9249628,4070,170.0
1576045291.197734,4080,123.0
1576045297.8399851,4090,111.0
1576045302.8615193,4100,122.0
1576045319.5693324,4110,141.0
1576045325.7798133,4120,99.0
1576045330.7347577,4130,107.0
1576045336.6120214,4140,122.0
1576045342.9627423,4150,200.0
1576045361.827302,4160,144.0
1576045368.1100318,4170,100.0
1576045374.1544654,4180,96.0
1576045380.0885527,4190,101.0
1576045387.8746588,4200,156.0
1576045400.941982,4210,200.0
1576045408.8455606,4220,200.0
1576045415.5635495,4230,133.0
1576045422.1100667,4240,200.0
1576045429.363351,4250,132.0
1576045445.1689255,4260,200.0
1576045452.6955373,4270,200.0
1576045459.033264,4280,200.0
1576045466.6199644,4290,126.0
1576045474.2578928,4300,105.0
1576045490.498171,4310,200.0
1576045496.2123997,4320,96.0
1576045503.1991584,4330,200.0
1576045510.2086391,4340,200.0
1576045518.4262757,4350,200.0
1576045538.5099483,4360,163.0
1576045545.7055297,4370,200.0
1576045553.1100883,4380,129.0
1576045560.8412397,4390,200.0
1576045568.6400468,4400,200.0
1576045587.7185075,4410,142.0
1576045593.6370845,4420,200.0
1576045601.3040373,4430,172.0
1576045609.5780063,4440,200.0
1576045617.4561305,4450,139.0
1576045638.1982446,4460,193.0
1576045646.5080323,4470,200.0
1576045653.0312572,4480,200.0
1576045660.7647312,4490,200.0
1576045668.1382263,4500,100.0
1576045679.922025,4510,59.0
1576045683.9031026,4520,200.0
1576045691.997649,4530,200.0
1576045700.1985815,4540,200.0
1576045708.1935573,4550,145.0
1576045721.230367,4560,200.0
1576045728.5130413,4570,122.0
1576045736.0888016,4580,200.0
1576045743.578846,4590,200.0
1576045751.7981877,4600,200.0
1576045767.243358,4610,200.0
1576045774.7657428,4620,200.0
1576045780.8606958,4630,72.0
1576045787.3417637,4640,200.0
1576045794.6186223,4650,60.0
1576045804.875793,4660,200.0
1576045813.1848006,4670,200.0
1576045819.5114744,4680,170.0
1576045827.486752,4690,103.0
1576045835.0919993,4700,200.0
1576045855.2175307,4710,168.0
1576045861.6649046,4720,200.0
1576045868.0897768,4730,200.0
1576045876.3707561,4740,200.0
1576045882.5069995,4750,114.0
1576045895.1653,4760,10.0
1576045902.627374,4770,167.0
1576045909.16836,4780,200.0
1576045915.6554685,4790,200.0
1576045922.3272393,4800,200.0
1576045941.7474918,4810,200.0
1576045949.4836018,4820,70.0
1576045957.20137,4830,200.0
1576045963.6173267,4840,173.0
1576045971.582533,4850,200.0
1576045992.3986056,4860,200.0
1576045997.8703551,4870,113.0
1576046004.3897915,4880,111.0
1576046012.044859,4890,157.0
1576046020.145336,4900,200.0
1576046040.6692944,4910,200.0
1576046047.3885853,4920,200.0
1576046052.7912133,4930,103.0
1576046060.990308,4940,200.0
1576046069.3013027,4950,200.0
1576046090.0799615,4960,200.0
1576046098.3570704,4970,200.0
1576046106.6650414,4980,200.0
1576046113.7461035,4990,200.0
1576046121.5653682,5000,110.0
1576046137.2340162,5010,200.0
1576046143.997085,5020,200.0
1576046151.4938033,5030,200.0
1576046159.8132823,5040,200.0
1576046166.128339,5050,115.0
1576046187.148418,5060,200.0
1576046193.752466,5070,200.0
1576046202.044743,5080,200.0
1576046210.0108416,5090,173.0
1576046218.008561,5100,129.0
1576046229.681288,5110,109.0
1576046237.0785553,5120,182.0
1576046244.9730427,5130,200.0
1576046252.5540633,5140,17.0
1576046260.8413017,5150,200.0
1576046280.628792,5160,171.0
1576046288.7998753,5170,200.0
1576046295.6436481,5180,200.0
1576046303.5940301,5190,200.0
1576046310.9273825,5200,154.0
1576046325.699245,5210,178.0
1576046333.4254196,5220,114.0
1576046340.8592083,5230,200.0
1576046349.1498563,5240,200.0
1576046357.2945936,5250,160.0
1576046372.0294948,5260,200.0
1576046379.7515254,5270,200.0
1576046387.4247622,5280,200.0
1576046395.5860279,5290,200.0
1576046403.6660328,5300,173.0
1576046419.2633705,5310,178.0
1576046427.5660925,5320,200.0
1576046434.9075835,5330,197.0
1576046443.149603,5340,200.0
1576046451.0109153,5350,200.0
1576046470.0308802,5360,187.0
1576046477.328777,5370,200.0
1576046484.272461,5380,137.0
1576046491.2562158,5390,20.0
1576046495.1764445,5400,11.0
1576046513.0181289,5410,200.0
1576046521.0745142,5420,200.0
1576046528.0611155,5430,65.0
1576046535.2289083,5440,200.0
1576046542.141893,5450,191.0
1576046562.371018,5460,200.0
1576046570.5842924,5470,200.0
1576046578.1094365,5480,184.0
1576046585.7850487,5490,200.0
1576046593.8667643,5500,164.0
1576046611.970973,5510,93.0
1576046619.2843788,5520,200.0
1576046627.445233,5530,200.0
1576046635.3399262,5540,200.0
1576046643.634293,5550,200.0
1576046664.3813992,5560,200.0
1576046670.8947132,5570,115.0
1576046677.3549182,5580,169.0
1576046684.6207523,5590,185.0
1576046692.346951,5600,200.0
1576046708.386737,5610,200.0
1576046715.9629118,5620,200.0
1576046723.205819,5630,200.0
1576046730.5382562,5640,160.0
1576046737.6982193,5650,151.0
1576046758.7088482,5660,176.0
1576046766.5625367,5670,200.0
1576046774.3011885,5680,200.0
1576046780.738106,5690,145.0
1576046787.9152577,5700,200.0
1576046808.841899,5710,200.0
1576046816.7240145,5720,200.0
1576046822.5210252,5730,184.0
1576046829.653405,5740,200.0
1576046837.642946,5750,200.0
1576046855.8261075,5760,67.0
1576046862.4351287,5770,200.0
1576046869.5283966,5780,139.0
1576046876.006148,5790,200.0
1576046884.1235003,5800,200.0
1576046905.0575926,5810,200.0
1576046913.2663264,5820,200.0
1576046920.2011502,5830,200.0
1576046927.6962624,5840,200.0
1576046933.7489927,5850,200.0
1576046952.1295633,5860,200.0
1576046959.5730999,5870,129.0
1576046964.7615156,5880,18.0
1576046969.2445204,5890,200.0
1576046977.4407918,5900,200.0
1576046998.0080016,5910,200.0
1576047005.8355052,5920,200.0
1576047013.1819415,5930,197.0
1576047020.9478602,5940,200.0
1576047027.812081,5950,200.0
1576047048.7164857,5960,200.0
1576047056.9847698,5970,200.0
1576047064.835737,5980,200.0
1576047073.097586,5990,200.0
1576047080.6127944,6000,200.0
1576047100.8692958,6010,200.0
1576047108.655132,6020,106.0
1576047116.273091,6030,129.0
1576047124.3694313,6040,200.0
1576047132.0434954,6050,200.0
1576047151.1278028,6060,200.0
1576047157.6603942,6070,106.0
1576047163.1363602,6080,200.0
1576047171.4013634,6090,200.0
1576047179.156429,6100,200.0
1576047199.9603324,6110,200.0
1576047207.517053,6120,200.0
1576047215.8682258,6130,200.0
1576047223.3632798,6140,166.0
1576047231.6277735,6150,200.0
1576047251.913314,6160,200.0
1576047260.158859,6170,200.0
1576047268.1445622,6180,200.0
1576047276.5238829,6190,200.0
1576047284.5543036,6200,133.0
1576047300.2751315,6210,199.0
1576047306.986748,6220,200.0
1576047314.4546518,6230,133.0
1576047321.9590344,6240,200.0
1576047329.9035664,6250,200.0
1576047350.9140165,6260,200.0
1576047359.168017,6270,200.0
1576047367.326286,6280,200.0
1576047375.612638,6290,200.0
1576047383.7911053,6300,200.0
1576047405.0559819,6310,200.0
1576047412.5938358,6320,127.0
1576047420.3103619,6330,200.0
1576047428.3505087,6340,200.0
1576047436.2137423,6350,200.0
1576047457.3868039,6360,200.0
1576047465.4928443,6370,200.0
1576047472.252411,6380,160.0
1576047480.435109,6390,200.0
1576047488.2804677,6400,200.0
1576047508.4049435,6410,200.0
1576047516.6625032,6420,200.0
1576047523.105342,6430,136.0
1576047530.7354865,6440,200.0
1576047538.920442,6450,172.0
1576047557.985513,6460,200.0
1576047565.6344743,6470,172.0
1576047573.3807786,6480,200.0
1576047581.1148593,6490,200.0
1576047588.8673031,6500,200.0
1576047608.2617064,6510,133.0
1576047615.9509442,6520,159.0
1576047621.6695294,6530,150.0
1576047629.585986,6540,200.0
1576047637.859984,6550,200.0
1576047659.08037,6560,200.0
1576047667.3824944,6570,200.0
1576047675.5968807,6580,200.0
1576047683.5932636,6590,153.0
1576047690.171098,6600,41.0
1576047703.3623638,6610,200.0
1576047709.2093859,6620,200.0
1576047715.5198205,6630,126.0
1576047721.7412758,6640,196.0
1576047729.0413249,6650,200.0
1576047749.8518035,6660,200.0
1576047757.6779222,6670,161.0
1576047765.185116,6680,200.0
1576047772.6225874,6690,127.0
1576047779.7023714,6700,200.0
1576047800.3746483,6710,200.0
1576047807.706447,6720,200.0
1576047813.978919,6730,122.0
1576047821.8590775,6740,200.0
1576047829.845221,6750,190.0
1576047849.9215724,6760,200.0
1576047855.5213559,6770,101.0
1576047862.6888561,6780,92.0
1576047867.9850056,6790,200.0
1576047876.3313696,6800,200.0
1576047897.4849634,6810,200.0
1576047905.825902,6820,200.0
1576047913.4712088,6830,200.0
1576047921.727513,6840,200.0
1576047929.2044516,6850,200.0
1576047949.3775947,6860,128.0
1576047955.6313682,6870,127.0
1576047962.103075,6880,99.0
1576047966.9193187,6890,200.0
1576047973.5667763,6900,200.0
1576047993.872048,6910,150.0
1576048001.5773003,6920,200.0
1576048009.450352,6930,200.0
1576048015.8420043,6940,146.0
1576048022.513366,6950,200.0
1576048042.8244164,6960,156.0
1576048049.2936182,6970,200.0
1576048056.6193461,6980,129.0
1576048063.470911,6990,200.0
1576048071.5352025,7000,200.0
1576048091.1351607,7010,122.0
1576048097.0723724,7020,200.0
1576048104.6086235,7030,183.0
1576048111.0302575,7040,107.0
1576048118.1559458,7050,200.0
1576048138.6905487,7060,200.0
1576048145.0284786,7070,106.0
1576048152.5289795,7080,200.0
1576048160.4695652,7090,200.0
1576048168.4038453,7100,200.0
1576048188.8217185,7110,200.0
1576048197.0225441,7120,200.0
1576048204.7820816,7130,200.0
1576048212.3040762,7140,143.0
1576048220.6187682,7150,200.0
1576048235.5555518,7160,200.0
1576048243.0666046,7170,125.0
1576048251.422889,7180,200.0
1576048258.8366785,7190,200.0
1576048265.4865234,7200,154.0
1576048285.9980726,7210,200.0
1576048294.3215384,7220,200.0
1576048302.4626222,7230,200.0
1576048310.3533394,7240,119.0
1576048318.2823493,7250,200.0
1576048337.2148836,7260,200.0
1576048345.2332637,7270,197.0
1576048352.225739,7280,200.0
1576048360.227545,7290,122.0
1576048368.551658,7300,200.0
1576048389.7713888,7310,200.0
1576048398.0820303,7320,200.0
1576048405.8954139,7330,200.0
1576048413.2642884,7340,170.0
1576048421.3787932,7350,200.0
1576048441.858333,7360,200.0
1576048448.17332,7370,84.0
1576048455.300001,7380,200.0
1576048463.3249028,7390,171.0
1576048470.6799684,7400,200.0
1576048490.9910638,7410,62.0
1576048497.9265947,7420,139.0
1576048505.480925,7430,141.0
1576048512.8793337,7440,200.0
1576048520.9020274,7450,134.0
1576048534.8935068,7460,200.0
1576048541.4728029,7470,105.0
1576048548.7286348,7480,143.0
1576048555.6863346,7490,200.0
1576048562.973558,7500,200.0
1576048579.5448477,7510,155.0
1576048587.4858117,7520,200.0
1576048595.2620609,7530,200.0
1576048603.1953294,7540,167.0
1576048609.5269456,7550,157.0
1576048626.4479423,7560,200.0
1576048634.7283368,7570,200.0
1576048642.0702631,7580,200.0
1576048650.3413548,7590,200.0
1576048657.2683682,7600,129.0
1576048673.301143,7610,176.0
1576048680.6008332,7620,200.0
1576048688.4729285,7630,200.0
1576048696.4803777,7640,200.0
1576048704.7873416,7650,200.0
1576048724.7988305,7660,182.0
1576048732.417879,7670,200.0
1576048739.610616,7680,200.0
1576048747.5891793,7690,187.0
1576048755.7574441,7700,200.0
1576048775.669101,7710,200.0
1576048783.0584078,7720,200.0
1576048790.8333576,7730,189.0
1576048798.2458196,7740,175.0
1576048804.3234081,7750,185.0
1576048824.5270298,7760,182.0
1576048831.2372515,7770,119.0
1576048837.8211482,7780,200.0
1576048844.8856902,7790,200.0
1576048851.9057934,7800,200.0
1576048872.7695563,7810,200.0
1576048880.7782469,7820,146.0
1576048885.702792,7830,124.0
1576048893.8968523,7840,200.0
1576048900.8712852,7850,200.0
1576048912.4132771,7860,200.0
1576048920.3752687,7870,200.0
1576048927.7571015,7880,138.0
1576048935.279681,7890,173.0
1576048942.5748894,7900,168.0
1576048957.5663967,7910,133.0
1576048963.8594565,7920,200.0
1576048970.9826336,7930,200.0
1576048979.302706,7940,200.0
1576048987.5785468,7950,200.0
1576049007.1234758,7960,200.0
1576049015.1749372,7970,163.0
1576049021.7105215,7980,141.0
1576049030.0144045,7990,200.0
1576049037.2742944,8000,200.0
1576049051.9825134,8010,200.0
1576049059.336057,8020,200.0
1576049066.898325,8030,34.0
1576049074.0131621,8040,200.0
1576049081.7588494,8050,200.0
1576049101.1967998,8060,200.0
1576049108.5217645,8070,145.0
1576049116.8644392,8080,200.0
1576049125.1188557,8090,200.0
1576049133.3683302,8100,200.0
1576049152.6139293,8110,200.0
1576049159.1514852,8120,200.0
1576049166.6199317,8130,200.0
1576049174.5154836,8140,200.0
1576049182.097702,8150,200.0
1576049202.394276,8160,200.0
1576049210.3505552,8170,200.0
1576049217.799268,8180,200.0
1576049225.3711066,8190,200.0
1576049232.7877934,8200,166.0
1576049245.9096475,8210,200.0
1576049252.0495453,8220,200.0
1576049260.1135635,8230,200.0
1576049267.5637584,8240,200.0
1576049275.2328403,8250,200.0
1576049295.764589,8260,190.0
1576049303.626608,8270,153.0
1576049311.2239466,8280,192.0
1576049318.818576,8290,157.0
1576049324.411502,8300,128.0
1576049343.273553,8310,200.0
1576049351.5813453,8320,200.0
1576049358.872461,8330,200.0
1576049365.497188,8340,89.0
1576049371.8249035,8350,34.0
1576049385.1810207,8360,200.0
1576049393.062512,8370,200.0
1576049401.3958964,8380,200.0
1576049409.4704971,8390,200.0
1576049417.783575,8400,198.0
1576049438.3820143,8410,200.0
1576049443.983416,8420,159.0
1576049449.309727,8430,174.0
1576049455.642689,8440,200.0
1576049462.4341033,8450,175.0
1576049482.5233283,8460,200.0
1576049490.7684727,8470,200.0
1576049498.769379,8480,137.0
1576049506.119556,8490,177.0
1576049513.835893,8500,194.0
1576049534.712214,8510,200.0
1576049542.3843489,8520,149.0
1576049548.680096,8530,106.0
1576049553.8833642,8540,200.0
1576049559.8509161,8550,80.0
1576049569.4384627,8560,96.0
1576049575.2763329,8570,131.0
1576049579.9850478,8580,155.0
1576049587.7288182,8590,130.0
1576049595.0075333,8600,180.0
1576049616.1259222,8610,200.0
1576049624.4290574,8620,200.0
1576049632.211545,8630,200.0
1576049640.4779963,8640,200.0
1576049648.3077793,8650,200.0
1576049669.422334,8660,200.0
1576049676.9874418,8670,200.0
1576049684.7835982,8680,123.0
1576049689.889097,8690,113.0
1576049698.130965,8700,200.0
1576049718.9307954,8710,200.0
1576049725.5499697,8720,126.0
1576049731.950281,8730,137.0
1576049737.5497575,8740,120.0
1576049743.3697119,8750,200.0
1576049761.572441,8760,200.0
1576049769.8583705,8770,200.0
1576049777.7352269,8780,200.0
1576049785.8828635,8790,200.0
1576049794.201765,8800,200.0
1576049814.780837,8810,200.0
1576049821.403117,8820,200.0
1576049829.0904036,8830,200.0
1576049837.1028974,8840,200.0
1576049845.2376559,8850,200.0
1576049866.1840925,8860,200.0
1576049874.5438936,8870,200.0
1576049882.8520856,8880,200.0
1576049890.2928228,8890,200.0
1576049897.9585226,8900,200.0
1576049918.5711942,8910,66.0
1576049925.5247948,8920,142.0
