Wall time,Step,Value
1576017105.9225647,3150,200.0
1576017123.5951772,3160,200.0
1576017131.744586,3170,200.0
1576017139.9915745,3180,200.0
1576017148.2584772,3190,200.0
1576017156.2855303,3200,200.0
1576017174.6034486,3210,193.0
1576017182.3318172,3220,200.0
1576017190.5756385,3230,200.0
1576017198.7304509,3240,200.0
1576017206.5581422,3250,200.0
1576017227.1699915,3260,200.0
1576017235.407243,3270,200.0
1576017243.512219,3280,200.0
1576017251.776399,3290,200.0
1576017258.1820085,3300,200.0
1576017278.3491666,3310,170.0
1576017286.3777506,3320,200.0
1576017294.4429307,3330,200.0
1576017302.4325464,3340,200.0
1576017309.7507522,3350,200.0
1576017330.2163358,3360,200.0
1576017338.2870843,3370,200.0
1576017346.4193094,3380,200.0
1576017353.810048,3390,138.0
1576017361.7401543,3400,200.0
1576017382.0533328,3410,200.0
1576017390.0216982,3420,200.0
1576017398.1687632,3430,200.0
1576017405.172343,3440,161.0
1576017413.08697,3450,200.0
1576017432.4406457,3460,200.0
1576017440.3293335,3470,191.0
1576017448.301202,3480,194.0
1576017456.5220873,3490,200.0
1576017464.3905199,3500,198.0
1576017484.0737567,3510,200.0
1576017492.2077332,3520,200.0
1576017499.986399,3530,196.0
1576017508.2095218,3540,200.0
1576017516.4717245,3550,200.0
1576017536.6067061,3560,183.0
1576017543.923783,3570,179.0
1576017551.7009678,3580,200.0
1576017559.733196,3590,197.0
1576017567.8305452,3600,200.0
1576017588.2690518,3610,150.0
1576017596.2882736,3620,200.0
1576017604.517905,3630,200.0
1576017612.7451007,3640,200.0
1576017620.8510458,3650,185.0
1576017639.0257506,3660,200.0
1576017646.938992,3670,200.0
1576017654.950404,3680,200.0
1576017663.188771,3690,200.0
1576017671.2829008,3700,200.0
1576017691.5381062,3710,198.0
1576017699.7526402,3720,200.0
1576017707.5307965,3730,165.0
1576017714.90471,3740,200.0
1576017722.9786668,3750,200.0
1576017743.2751882,3760,188.0
1576017751.4965913,3770,200.0
1576017759.1334503,3780,200.0
1576017767.1466818,3790,199.0
1576017775.3440733,3800,200.0
1576017796.066964,3810,200.0
1576017804.0183165,3820,200.0
1576017811.416155,3830,200.0
1576017819.6603773,3840,200.0
1576017827.656545,3850,168.0
1576017846.8620257,3860,200.0
1576017855.0996978,3870,200.0
1576017863.2750337,3880,200.0
1576017871.536015,3890,200.0
1576017879.6040285,3900,200.0
1576017900.0795708,3910,200.0
1576017907.458533,3920,152.0
1576017915.2009842,3930,200.0
1576017923.2164657,3940,200.0
1576017931.5168128,3950,200.0
1576017951.9819422,3960,200.0
1576017960.1783488,3970,200.0
1576017968.2367654,3980,157.0
1576017976.4576638,3990,200.0
1576017984.6490338,4000,200.0
1576018005.2945879,4010,200.0
1576018013.317664,4020,200.0
1576018021.4781122,4030,200.0
1576018029.728116,4040,200.0
1576018037.911278,4050,200.0
1576018058.4222465,4060,200.0
1576018066.528194,4070,200.0
1576018074.694821,4080,200.0
1576018082.835348,4090,200.0
1576018091.093955,4100,200.0
1576018111.6502974,4110,200.0
1576018119.6135268,4120,200.0
1576018127.8076155,4130,200.0
1576018135.898513,4140,200.0
1576018143.9836931,4150,200.0
1576018164.4577334,4160,200.0
1576018172.7155912,4170,200.0
1576018180.9561548,4180,200.0
1576018189.1413422,4190,200.0
1576018197.3213947,4200,200.0
1576018217.675605,4210,200.0
1576018225.6490273,4220,200.0
1576018233.62482,4230,200.0
1576018241.6540635,4240,200.0
1576018249.6038105,4250,200.0
1576018269.2705817,4260,200.0
1576018277.2591817,4270,200.0
1576018285.2044017,4280,200.0
1576018293.1497467,4290,200.0
1576018301.173913,4300,200.0
1576018321.2687669,4310,200.0
1576018329.152779,4320,179.0
1576018337.0189574,4330,162.0
1576018344.597297,4340,200.0
1576018352.5744581,4350,200.0
1576018372.0031648,4360,184.0
1576018379.58698,4370,200.0
1576018387.6392004,4380,200.0
1576018395.5064962,4390,200.0
1576018403.411384,4400,200.0
1576018423.4921844,4410,200.0
1576018431.4287968,4420,200.0
1576018439.4331229,4430,200.0
1576018447.2630172,4440,200.0
1576018454.8650937,4450,200.0
1576018473.2849987,4460,200.0
1576018481.0159638,4470,187.0
1576018488.72382,4480,200.0
1576018495.917069,4490,200.0
1576018503.3394423,4500,200.0
1576018523.148707,4510,200.0
1576018530.8450027,4520,200.0
1576018537.7596767,4530,131.0
1576018545.5990613,4540,200.0
1576018553.3892221,4550,200.0
1576018573.23776,4560,200.0
1576018581.2798955,4570,200.0
1576018589.2894032,4580,200.0
1576018596.9316444,4590,200.0
1576018604.6061828,4600,191.0
1576018620.5130951,4610,156.0
1576018628.0407655,4620,144.0
1576018633.54426,4630,145.0
1576018640.874483,4640,134.0
1576018647.774811,4650,200.0
1576018665.984804,4660,153.0
1576018672.0017292,4670,186.0
1576018679.8412275,4680,200.0
1576018687.8203394,4690,200.0
1576018695.7832875,4700,200.0
1576018715.8475378,4710,200.0
1576018723.7971947,4720,200.0
1576018731.2050505,4730,200.0
1576018738.5562277,4740,168.0
1576018746.4290314,4750,200.0
1576018765.7878842,4760,189.0
1576018773.7766545,4770,200.0
1576018781.3896806,4780,200.0
1576018789.1406262,4790,150.0
1576018796.1141944,4800,200.0
1576018815.8167663,4810,200.0
1576018822.1429322,4820,146.0
1576018828.9764693,4830,153.0
1576018835.3462842,4840,177.0
1576018842.5933814,4850,162.0
1576018859.8316133,4860,200.0
1576018866.6442049,4870,152.0
1576018874.3459742,4880,200.0
1576018882.3515213,4890,200.0
1576018890.1190047,4900,145.0
1576018909.261438,4910,200.0
1576018916.6087236,4920,146.0
1576018923.159319,4930,182.0
1576018930.0061245,4940,163.0
1576018936.5343764,4950,149.0
1576018954.1363266,4960,200.0
1576018961.393618,4970,200.0
1576018969.5754955,4980,200.0
1576018977.5145328,4990,189.0
1576018984.5051284,5000,200.0
1576019003.516,5010,200.0
1576019011.18543,5020,170.0
1576019019.0944428,5030,200.0
1576019026.9990327,5040,192.0
1576019033.9552894,5050,200.0
1576019053.743715,5060,200.0
1576019061.6925263,5070,184.0
1576019069.5059927,5080,200.0
1576019077.001579,5090,200.0
1576019084.817146,5100,195.0
1576019103.409153,5110,167.0
1576019110.6856499,5120,200.0
1576019118.607062,5130,200.0
1576019126.6099617,5140,200.0
1576019134.3399217,5150,143.0
1576019149.2843516,5160,132.0
1576019155.9932292,5170,200.0
1576019163.9865272,5180,200.0
1576019170.9635062,5190,200.0
1576019178.8851237,5200,200.0
1576019198.2704456,5210,200.0
1576019206.074968,5220,200.0
1576019214.1099327,5230,200.0
1576019222.1739318,5240,200.0
1576019229.7116416,5250,154.0
1576019244.5985396,5260,200.0
1576019252.337819,5270,200.0
1576019259.9178083,5280,200.0
1576019267.8397405,5290,200.0
1576019275.5856345,5300,200.0
1576019294.4683359,5310,187.0
1576019301.9588432,5320,200.0
1576019309.9597425,5330,200.0
1576019317.8280969,5340,200.0
1576019325.7811306,5350,200.0
1576019345.8207176,5360,200.0
1576019353.7805398,5370,172.0
1576019360.5932028,5380,154.0
1576019368.0760295,5390,200.0
1576019376.031994,5400,200.0
1576019396.0124013,5410,200.0
1576019403.8042142,5420,200.0
1576019410.6480231,5430,187.0
1576019418.208583,5440,191.0
1576019426.1334789,5450,200.0
1576019445.310193,5460,141.0
1576019451.0790014,5470,189.0
1576019459.012918,5480,200.0
1576019467.0451095,5490,200.0
1576019475.0068052,5500,200.0
1576019494.8775606,5510,200.0
1576019502.4213166,5520,200.0
1576019510.4388297,5530,200.0
1576019517.0692627,5540,200.0
1576019525.085141,5550,200.0
1576019545.0719657,5560,200.0
1576019552.6349497,5570,185.0
1576019560.2960408,5580,200.0
1576019568.2046282,5590,192.0
1576019576.0301535,5600,200.0
1576019595.8511748,5610,200.0
1576019603.3807817,5620,200.0
1576019611.125709,5630,200.0
1576019619.1516998,5640,200.0
1576019626.9197226,5650,200.0
1576019645.6368902,5660,182.0
1576019653.0900884,5670,200.0
1576019659.9104998,5680,200.0
1576019667.789986,5690,200.0
1576019675.6284924,5700,200.0
1576019694.9285257,5710,141.0
1576019702.7319536,5720,160.0
1576019710.0900917,5730,200.0
1576019717.138766,5740,162.0
1576019725.0549097,5750,200.0
1576019741.1799223,5760,200.0
1576019748.4215298,5770,200.0
1576019755.6624382,5780,200.0
1576019763.2810032,5790,200.0
1576019771.0477095,5800,170.0
1576019788.4956634,5810,200.0
1576019795.3513556,5820,200.0
1576019803.3505592,5830,200.0
1576019811.3550866,5840,200.0
1576019819.325852,5850,200.0
1576019839.2648172,5860,200.0
1576019845.997707,5870,149.0
1576019853.0496995,5880,200.0
1576019859.5020173,5890,137.0
1576019867.0191827,5900,143.0
1576019886.1439111,5910,200.0
1576019892.783524,5920,200.0
1576019899.977251,5930,157.0
1576019907.4116716,5940,143.0
1576019914.214434,5950,200.0
1576019934.2246385,5960,200.0
1576019941.4474044,5970,145.0
1576019947.2764468,5980,150.0
1576019952.6156332,5990,130.0
1576019959.2678719,6000,200.0
1576019977.7442725,6010,200.0
1576019985.8003323,6020,200.0
1576019993.7184072,6030,200.0
1576020001.7761664,6040,200.0
1576020009.7553966,6050,200.0
1576020029.6272147,6060,200.0
1576020035.4929624,6070,120.0
1576020040.6652615,6080,128.0
1576020048.2823913,6090,200.0
1576020056.2554815,6100,200.0
1576020076.264036,6110,200.0
1576020084.124366,6120,200.0
1576020092.1261673,6130,200.0
1576020099.84094,6140,200.0
1576020107.1390793,6150,122.0
1576020122.623706,6160,200.0
1576020129.8109798,6170,135.0
1576020137.1545417,6180,200.0
1576020143.7414768,6190,130.0
1576020150.9953208,6200,199.0
1576020168.9154856,6210,137.0
1576020176.2112842,6220,200.0
1576020184.0827367,6230,200.0
1576020191.7902114,6240,178.0
1576020199.574898,6250,200.0
1576020215.6486664,6260,200.0
1576020222.5057187,6270,200.0
1576020228.763201,6280,140.0
1576020235.7306137,6290,163.0
1576020243.0059297,6300,187.0
1576020257.6242416,6310,130.0
1576020263.8563583,6320,164.0
1576020271.1563053,6330,200.0
1576020278.7742064,6340,200.0
1576020286.580277,6350,200.0
1576020305.6598802,6360,200.0
1576020313.7805965,6370,200.0
1576020321.830627,6380,200.0
1576020329.3115067,6390,200.0
1576020337.270511,6400,200.0
1576020354.4680243,6410,200.0
1576020362.482898,6420,200.0
1576020370.5482898,6430,200.0
1576020378.5964782,6440,200.0
1576020383.8273194,6450,115.0
1576020397.648718,6460,200.0
1576020405.1044395,6470,200.0
1576020413.1179295,6480,200.0
1576020420.8559659,6490,200.0
1576020428.926545,6500,200.0
1576020448.8211844,6510,200.0
1576020456.7696228,6520,200.0
1576020464.6955245,6530,200.0
1576020472.2858372,6540,200.0
1576020480.3395581,6550,200.0
1576020500.1170602,6560,200.0
1576020508.0901031,6570,200.0
1576020516.039138,6580,174.0
1576020523.8711739,6590,200.0
1576020531.9428828,6600,200.0
1576020551.85205,6610,200.0
1576020559.2803557,6620,200.0
1576020565.2624192,6630,108.0
1576020571.8921347,6640,172.0
1576020579.8023925,6650,200.0
1576020598.5230885,6660,117.0
1576020605.9986815,6670,192.0
1576020612.3451204,6680,116.0
1576020618.5289168,6690,142.0
1576020626.4841058,6700,200.0
1576020646.379108,6710,200.0
1576020654.3321252,6720,200.0
1576020661.3385427,6730,154.0
1576020667.4202483,6740,191.0
1576020675.2535534,6750,200.0
1576020693.4192405,6760,177.0
1576020701.0366864,6770,200.0
1576020709.0144105,6780,200.0
1576020716.6980898,6790,200.0
1576020724.7543762,6800,200.0
1576020744.6550274,6810,200.0
1576020751.3529468,6820,154.0
1576020757.6391015,6830,129.0
1576020765.3912294,6840,200.0
1576020772.2457392,6850,122.0
1576020785.9883838,6860,180.0
1576020793.5398803,6870,200.0
1576020799.6976495,6880,136.0
1576020805.6007967,6890,151.0
1576020813.410007,6900,175.0
1576020833.3895965,6910,200.0
1576020841.2820654,6920,172.0
1576020848.830023,6930,200.0
1576020856.6104503,6940,200.0
1576020864.2642934,6950,200.0
1576020881.642712,6960,200.0
1576020889.5476444,6970,188.0
1576020897.4835184,6980,200.0
1576020905.3082662,6990,176.0
1576020913.0438774,7000,180.0
1576020932.4296992,7010,200.0
1576020940.4485278,7020,200.0
1576020948.4824164,7030,200.0
1576020956.444904,7040,200.0
1576020964.0878694,7050,137.0
1576020978.7773058,7060,200.0
1576020986.6353517,7070,186.0
1576020993.2420974,7080,176.0
1576021001.061548,7090,200.0
1576021009.0148456,7100,200.0
1576021029.0565233,7110,200.0
1576021036.5493405,7120,176.0
1576021043.8387425,7130,180.0
1576021051.193443,7140,164.0
1576021059.053768,7150,200.0
1576021079.0257728,7160,200.0
1576021086.395362,7170,148.0
1576021093.323374,7180,150.0
1576021101.2257452,7190,200.0
1576021108.9571924,7200,176.0
1576021127.463426,7210,162.0
1576021135.2175996,7220,200.0
1576021143.0554025,7230,200.0
1576021149.4575717,7240,198.0
1576021156.994074,7250,146.0
1576021175.8151455,7260,137.0
1576021181.883949,7270,174.0
1576021189.266477,7280,200.0
1576021197.1448894,7290,200.0
1576021204.6768932,7300,160.0
1576021219.320684,7310,200.0
1576021226.9926598,7320,200.0
1576021234.8935685,7330,200.0
1576021242.8994176,7340,200.0
1576021249.7176,7350,200.0
1576021268.7060714,7360,200.0
1576021276.6873343,7370,200.0
1576021283.9845774,7380,150.0
1576021290.3241248,7390,178.0
1576021298.2934418,7400,200.0
1576021318.3454459,7410,197.0
1576021325.8180451,7420,172.0
1576021333.8536315,7430,200.0
1576021340.9549105,7440,162.0
1576021348.3857903,7450,200.0
1576021368.2474844,7460,192.0
1576021375.5031188,7470,200.0
1576021383.4290397,7480,184.0
1576021390.6389635,7490,200.0
1576021398.6494381,7500,200.0
1576021417.846891,7510,200.0
1576021425.53432,7520,183.0
1576021432.787903,7530,139.0
1576021439.445598,7540,200.0
1576021447.507647,7550,200.0
1576021467.3232193,7560,182.0
1576021475.1397514,7570,190.0
1576021482.9639766,7580,198.0
1576021490.3092115,7590,168.0
1576021498.3158994,7600,200.0
1576021517.1581054,7610,141.0
1576021524.6457608,7620,200.0
1576021532.725239,7630,200.0
1576021540.6234074,7640,200.0
1576021548.5931692,7650,200.0
1576021568.5585334,7660,200.0
1576021575.4747036,7670,164.0
1576021582.4706342,7680,125.0
1576021588.7856264,7690,200.0
1576021596.7600079,7700,200.0
1576021614.7090688,7710,200.0
1576021622.6045418,7720,200.0
1576021630.206028,7730,135.0
1576021635.5518324,7740,141.0
1576021642.6446123,7750,196.0
1576021662.416338,7760,200.0
1576021670.3545485,7770,200.0
1576021678.223829,7780,176.0
1576021684.3072257,7790,163.0
1576021692.28833,7800,200.0
1576021712.3056953,7810,200.0
1576021720.1902664,7820,200.0
1576021726.4079711,7830,109.0
1576021733.444966,7840,200.0
1576021741.4762578,7850,200.0
1576021761.2087548,7860,200.0
1576021768.0996003,7870,200.0
1576021775.9973886,7880,200.0
1576021783.7193818,7890,200.0
1576021791.3840435,7900,200.0
1576021811.0924067,7910,200.0
1576021819.041968,7920,197.0
1576021826.7159042,7930,187.0
1576021834.6490538,7940,200.0
1576021841.8575084,7950,200.0
1576021861.58378,7960,200.0
1576021869.1802564,7970,200.0
1576021876.4642422,7980,185.0
1576021880.4142947,7990,66.0
1576021883.8842876,8000,200.0
1576021899.4114325,8010,42.0
1576021902.843338,8020,57.0
1576021905.3835368,8030,64.0
1576021906.976495,8040,32.0
1576021908.4156847,8050,36.0
1576021913.9035513,8060,32.0
1576021915.8821907,8070,92.0
1576021921.7421248,8080,200.0
1576021927.6885746,8090,129.0
1576021934.720077,8100,175.0
1576021950.2550359,8110,152.0
1576021957.0567973,8120,171.0
1576021963.943496,8130,168.0
1576021971.4681606,8140,169.0
1576021978.563377,8150,189.0
1576021994.5589125,8160,200.0
1576022002.521212,8170,200.0
1576022010.4889746,8180,200.0
1576022018.5309498,8190,200.0
1576022026.605531,8200,200.0
1576022046.518071,8210,200.0
1576022054.4517977,8220,200.0
1576022062.4441068,8230,200.0
1576022070.384349,8240,200.0
1576022078.2303104,8250,200.0
1576022097.6889958,8260,200.0
1576022105.7781286,8270,200.0
1576022113.7858908,8280,200.0
1576022121.8083951,8290,200.0
1576022129.6889172,8300,200.0
1576022149.5653284,8310,198.0
1576022157.4675648,8320,200.0
1576022165.5344574,8330,200.0
1576022173.3278365,8340,200.0
1576022181.2567286,8350,200.0
1576022201.15902,8360,200.0
1576022209.207675,8370,200.0
1576022217.1438196,8380,200.0
1576022224.9378233,8390,200.0
1576022231.774638,8400,160.0
1576022245.8529336,8410,200.0
1576022253.7817485,8420,200.0
1576022261.4441872,8430,200.0
1576022269.2362099,8440,187.0
1576022276.8661053,8450,200.0
1576022296.6543593,8460,177.0
1576022304.2003896,8470,200.0
1576022312.2650154,8480,200.0
1576022320.3018017,8490,200.0
1576022328.150152,8500,200.0
1576022347.3640664,8510,175.0
1576022354.857136,8520,193.0
1576022360.6834412,8530,148.0
1576022367.962182,8540,200.0
1576022375.2880404,8550,147.0
1576022392.3615751,8560,200.0
1576022400.0004098,8570,200.0
1576022407.2842484,8580,186.0
1576022414.4222517,8590,185.0
1576022421.9449549,8600,148.0
1576022435.4330323,8610,200.0
1576022443.4318962,8620,200.0
1576022451.4066958,8630,200.0
1576022458.5118177,8640,117.0
1576022463.6130505,8650,124.0
1576022475.590044,8660,158.0
1576022481.2887402,8670,143.0
1576022487.4125915,8680,135.0
1576022495.2845092,8690,200.0
1576022503.0528784,8700,159.0
1576022518.1609664,8710,159.0
1576022524.9074004,8720,200.0
1576022532.2859,8730,192.0
1576022538.7632828,8740,159.0
1576022546.7878075,8750,200.0
1576022565.521621,8760,112.0
1576022572.7065084,8770,200.0
1576022579.9731205,8780,200.0
1576022587.930883,8790,184.0
1576022595.7932973,8800,200.0
1576022615.6890411,8810,200.0
1576022623.326318,8820,200.0
1576022629.8451343,8830,181.0
1576022637.8273475,8840,200.0
1576022645.8447554,8850,200.0
1576022665.6772275,8860,200.0
1576022672.9166765,8870,200.0
1576022680.5930629,8880,179.0
1576022688.6147137,8890,200.0
1576022696.6268914,8900,200.0
1576022715.7642114,8910,154.0
