Wall time,Step,Value
1575942965.2019243,3000,19.615610122680664
1575942975.1530159,3010,19.621845245361328
1575942979.6446521,3020,19.701759338378906
1575942982.953996,3030,19.680614471435547
1575942985.9157715,3040,19.58934211730957
1575942989.9083436,3050,19.635540008544922
1575942998.278567,3060,19.274473190307617
1575943001.9500253,3070,19.4435977935791
1575943005.6063254,3080,19.642436981201172
1575943009.2844293,3090,19.662691116333008
1575943012.6701453,3100,19.514989852905273
1575943021.1160235,3110,19.383848190307617
1575943024.8834653,3120,19.358949661254883
1575943028.1905158,3130,19.37447738647461
1575943031.8624492,3140,19.33653450012207
1575943035.7134333,3150,19.21695899963379
1575943043.7048676,3160,19.349639892578125
1575943047.4296958,3170,19.367734909057617
1575943051.6526198,3180,19.37584686279297
1575943055.8716104,3190,19.70932388305664
1575943060.3957615,3200,19.732542037963867
1575943071.0762112,3210,19.851213455200195
1575943075.5932045,3220,20.096113204956055
1575943079.313039,3230,20.092042922973633
1575943082.6498425,3240,20.020116806030273
1575943086.5583375,3250,19.99787712097168
1575943092.6608834,3260,19.49024200439453
1575943096.2834957,3270,19.592205047607422
1575943100.2051985,3280,19.612321853637695
1575943104.5875924,3290,19.778432846069336
1575943109.0978348,3300,19.834144592285156
1575943119.59811,3310,19.869144439697266
1575943123.0463023,3320,19.810823440551758
1575943126.7451348,3330,19.858016967773438
1575943130.7243736,3340,19.94692611694336
1575943134.8033478,3350,19.963781356811523
1575943144.735195,3360,19.89305877685547
1575943148.328465,3370,19.793245315551758
1575943151.5715225,3380,19.824493408203125
1575943155.011493,3390,19.866064071655273
1575943157.9418116,3400,19.91858673095703
1575943164.8185008,3410,19.77915382385254
1575943168.0540516,3420,19.84317970275879
1575943172.527068,3430,19.816499710083008
1575943177.0391395,3440,19.56101417541504
1575943180.028362,3450,19.43703842163086
1575943187.7939048,3460,19.412818908691406
1575943191.6821406,3470,19.291629791259766
1575943194.5299103,3480,19.260656356811523
1575943198.5863726,3490,19.421981811523438
1575943202.097704,3500,19.380128860473633
1575943209.014603,3510,19.457027435302734
1575943213.1325562,3520,19.575389862060547
1575943217.3820791,3530,19.349029541015625
1575943221.814444,3540,19.399234771728516
1575943226.3319376,3550,19.480331420898438
1575943234.2782059,3560,19.48105239868164
1575943238.7745526,3570,19.545686721801758
1575943243.2671342,3580,19.375316619873047
1575943247.1009796,3590,19.27161407470703
1575943250.9036036,3600,19.3839054107666
1575943259.086834,3610,19.366289138793945
1575943263.3511608,3620,19.387451171875
1575943267.5433605,3630,19.392866134643555
1575943271.356216,3640,19.451480865478516
1575943274.4713235,3650,19.305543899536133
1575943282.022497,3660,19.211444854736328
1575943285.9174466,3670,19.0705509185791
1575943290.145411,3680,19.281932830810547
1575943294.5603757,3690,19.2268123626709
1575943299.0322642,3700,19.33775520324707
1575943309.4278708,3710,19.447433471679688
1575943313.9333694,3720,19.44558334350586
1575943318.4242072,3730,19.45311737060547
1575943322.6575193,3740,19.71201515197754
1575943326.7921221,3750,19.728883743286133
1575943336.4105334,3760,19.54258918762207
1575943339.9083867,3770,19.666316986083984
1575943344.195652,3780,19.80864143371582
1575943348.3384118,3790,19.955076217651367
1575943352.7225876,3800,20.170066833496094
1575943362.9379818,3810,20.144031524658203
1575943365.2930002,3820,19.529848098754883
1575943369.2663493,3830,19.35269546508789
1575943373.7636976,3840,19.267194747924805
1575943378.258017,3850,19.266704559326172
1575943388.5687099,3860,19.22830581665039
1575943392.8876626,3870,19.282955169677734
1575943397.3891535,3880,19.451452255249023
1575943401.8881178,3890,19.514251708984375
1575943406.3678093,3900,19.527786254882812
1575943417.008928,3910,19.596508026123047
1575943421.0854046,3920,19.07261085510254
1575943425.0204399,3930,18.64370346069336
1575943429.1552184,3940,18.56039047241211
1575943433.376017,3950,18.788524627685547
1575943442.6318634,3960,18.73267936706543
1575943447.0554256,3970,18.786184310913086
1575943451.350866,3980,18.8082218170166
1575943455.8600469,3990,19.054882049560547
1575943460.3615167,4000,19.188785552978516
1575943470.9534345,4010,19.301433563232422
1575943475.3002946,4020,19.321353912353516
1575943479.0366197,4030,19.432188034057617
1575943483.302124,4040,19.44451141357422
1575943486.6681526,4050,19.491426467895508
1575943493.9543247,4060,19.06020736694336
1575943498.246086,4070,19.213031768798828
1575943502.5569854,4080,19.149375915527344
1575943506.6134808,4090,19.11524200439453
1575943510.8580778,4100,19.13344955444336
1575943521.1667,4110,19.19853973388672
1575943525.5382257,4120,19.237913131713867
1575943529.5223918,4130,19.24941635131836
1575943533.1683908,4140,19.25189971923828
1575943536.7414896,4150,19.192893981933594
1575943544.6189246,4160,19.108154296875
1575943548.5527081,4170,19.143699645996094
1575943552.9780076,4180,19.11018180847168
1575943557.1113064,4190,19.214109420776367
1575943561.4223614,4200,19.27806282043457
1575943570.5009959,4210,19.350988388061523
1575943574.650601,4220,19.25191879272461
1575943578.78826,4230,19.11149024963379
1575943582.7896035,4240,19.047359466552734
1575943585.6103463,4250,19.203344345092773
1575943593.378222,4260,19.37795639038086
1575943597.6477888,4270,19.485000610351562
1575943601.446646,4280,19.4481258392334
1575943605.045359,4290,19.53978729248047
1575943607.765139,4300,19.533010482788086
1575943615.699289,4310,19.717622756958008
1575943619.9673886,4320,19.784133911132812
1575943624.2962995,4330,19.72678565979004
1575943627.1061585,4340,19.597768783569336
1575943630.0233562,4350,19.707660675048828
1575943638.8013914,4360,19.549856185913086
1575943642.748711,4370,19.61302375793457
1575943646.6703124,4380,19.7000789642334
1575943650.134877,4390,19.73724937438965
1575943653.974343,4400,19.803302764892578
1575943661.9271173,4410,19.684999465942383
1575943665.1265035,4420,19.531841278076172
1575943667.6259718,4430,19.781143188476562
1575943670.350153,4440,19.944982528686523
1575943674.1388454,4450,19.8726863861084
1575943681.5789073,4460,19.853574752807617
1575943684.6385996,4470,19.790878295898438
1575943687.6115077,4480,19.82838249206543
1575943690.6451507,4490,19.742027282714844
1575943693.2378957,4500,19.741710662841797
1575943699.3732355,4510,19.82938003540039
1575943702.0825799,4520,19.794906616210938
1575943705.1734097,4530,19.756595611572266
1575943708.6320004,4540,19.777217864990234
1575943712.5864089,4550,19.796680450439453
1575943721.1182106,4560,19.69545555114746
1575943724.8422587,4570,19.700410842895508
1575943728.9129827,4580,19.79091453552246
1575943733.3183808,4590,19.73729705810547
1575943737.5010564,4600,19.86847496032715
1575943746.2535248,4610,19.8983097076416
1575943749.576521,4620,19.83951187133789
1575943752.6952407,4630,19.879533767700195
1575943755.956886,4640,20.098079681396484
1575943759.5783563,4650,20.233625411987305
1575943766.4558687,4660,20.067590713500977
1575943769.3258348,4670,19.928691864013672
1575943771.8556786,4680,20.038089752197266
1575943774.9800417,4690,20.010059356689453
1575943778.7722292,4700,20.024953842163086
1575943787.1661015,4710,19.929880142211914
1575943790.1626942,4720,20.00877571105957
1575943793.6076534,4730,19.99909210205078
1575943796.9608994,4740,19.720117568969727
1575943800.102428,4750,19.562341690063477
1575943808.3846178,4760,19.56281852722168
1575943812.121089,4770,19.593585968017578
1575943815.0900028,4780,19.45676612854004
1575943818.1818027,4790,19.495534896850586
1575943821.715415,4800,19.672182083129883
1575943831.1794543,4810,19.86069679260254
1575943835.1377714,4820,19.765745162963867
1575943837.9411333,4830,19.52058982849121
1575943841.734503,4840,19.489234924316406
1575943844.9444056,4850,19.569929122924805
1575943852.865575,4860,19.68178367614746
1575943856.0412445,4870,19.625198364257812
1575943859.3587077,4880,19.606035232543945
1575943862.5860822,4890,19.48453140258789
1575943866.0932987,4900,19.559921264648438
1575943874.4867625,4910,19.570274353027344
1575943878.5031362,4920,19.734159469604492
1575943882.5479343,4930,19.94051170349121
1575943885.850389,4940,19.997055053710938
1575943889.4546134,4950,20.01225471496582
1575943899.1390562,4960,20.086549758911133
1575943901.5833323,4970,20.01657485961914
1575943903.9049315,4980,20.11713409423828
1575943907.0470665,4990,20.080102920532227
1575943911.0608363,5000,20.097755432128906
1575943921.2283144,5010,20.121273040771484
1575943925.526488,5020,19.98381996154785
1575943928.9853683,5030,20.03289794921875
1575943931.6431267,5040,20.168413162231445
1575943934.5056748,5050,20.016679763793945
1575943940.7502034,5060,19.900535583496094
1575943943.7288628,5070,19.692163467407227
1575943946.472709,5080,19.73904800415039
1575943949.71261,5090,19.709585189819336
1575943952.7040937,5100,19.59772491455078
1575943958.8914921,5110,19.52016830444336
1575943961.552918,5120,19.606021881103516
1575943964.2873416,5130,19.655025482177734
1575943967.117699,5140,19.683820724487305
1575943970.2946892,5150,19.826019287109375
1575943977.831984,5160,19.47624969482422
1575943980.7788842,5170,19.338375091552734
1575943983.4268672,5180,19.341402053833008
1575943986.1155748,5190,19.183061599731445
1575943989.1880136,5200,19.311113357543945
1575943996.2538528,5210,19.064964294433594
1575943998.9600902,5220,19.258058547973633
1575944001.8220758,5230,19.42870330810547
1575944004.2484143,5240,19.22211265563965
1575944006.8120916,5250,19.300039291381836
1575944013.0178037,5260,19.153772354125977
1575944016.090117,5270,19.214174270629883
1575944019.0584512,5280,19.218101501464844
1575944022.5182996,5290,19.305042266845703
1575944025.750966,5300,19.33989143371582
1575944032.7217753,5310,19.320690155029297
1575944035.4924498,5320,19.245492935180664
1575944037.7358272,5330,19.038488388061523
1575944040.4646118,5340,19.170974731445312
1575944043.5148325,5350,19.366683959960938
1575944050.7548406,5360,19.400074005126953
1575944053.8328001,5370,19.442237854003906
1575944057.6064813,5380,19.280136108398438
1575944060.9010086,5390,19.202301025390625
1575944063.8380387,5400,19.10708999633789
1575944069.962947,5410,19.286300659179688
1575944073.4083664,5420,19.286840438842773
1575944077.0259957,5430,19.446561813354492
1575944080.883575,5440,19.358179092407227
1575944084.958066,5450,19.240283966064453
1575944094.4201033,5460,19.37133026123047
1575944097.9754653,5470,19.59115982055664
1575944101.5715513,5480,19.554861068725586
1575944105.3909779,5490,19.689058303833008
1575944108.8412778,5500,19.635786056518555
1575944116.7997513,5510,19.58538246154785
1575944120.6218414,5520,19.676713943481445
1575944124.0468545,5530,19.735002517700195
1575944127.8313394,5540,19.744016647338867
1575944131.5192559,5550,19.54957389831543
1575944138.9727705,5560,19.64086151123047
1575944142.7687664,5570,19.668062210083008
1575944146.582013,5580,19.576824188232422
1575944150.7125688,5590,19.752304077148438
1575944154.7202027,5600,19.782421112060547
1575944164.5013933,5610,19.886587142944336
1575944168.3402245,5620,19.988483428955078
1575944171.787294,5630,20.08269500732422
1575944174.8602865,5640,20.00648307800293
1575944178.8772395,5650,19.94997215270996
1575944185.1543992,5660,20.157196044921875
1575944188.176105,5670,20.24593734741211
1575944190.394327,5680,20.074281692504883
1575944193.485129,5690,19.911754608154297
1575944197.0791597,5700,19.800533294677734
1575944204.9640834,5710,19.622060775756836
1575944209.1671271,5720,19.388826370239258
1575944213.3237562,5730,19.106674194335938
1575944216.9016335,5740,18.7487735748291
1575944220.8233757,5750,18.58159828186035
1575944231.1609845,5760,18.326208114624023
1575944234.937359,5770,18.51455307006836
1575944238.2858937,5780,18.40630531311035
1575944242.3007574,5790,18.190195083618164
1575944246.2415535,5800,18.168437957763672
1575944254.6523838,5810,18.6706485748291
1575944258.057642,5820,19.12407112121582
1575944261.436761,5830,19.295114517211914
1575944264.7928364,5840,19.471872329711914
1575944267.9078102,5850,19.4427547454834
1575944275.2938323,5860,19.341699600219727
1575944279.6090877,5870,19.1422061920166
1575944283.6575716,5880,19.14175796508789
1575944287.1297174,5890,18.830907821655273
1575944290.8507307,5900,18.730117797851562
1575944298.5215883,5910,18.697772979736328
1575944301.2286198,5920,18.64642906188965
1575944304.1944685,5930,18.804489135742188
1575944307.387278,5940,18.954086303710938
1575944311.2698033,5950,18.98474884033203
1575944319.4182348,5960,19.098535537719727
1575944323.3455555,5970,19.33427619934082
1575944326.9300056,5980,19.54317855834961
1575944331.0177212,5990,19.645288467407227
1575944333.5729277,6000,19.763628005981445
1575944337.6407483,6010,19.523500442504883
1575944341.8220446,6020,19.303573608398438
1575944344.824548,6030,19.127155303955078
1575944349.2099862,6040,19.184226989746094
1575944353.650966,6050,19.25808334350586
1575944360.5820146,6060,19.16707420349121
1575944363.5171564,6070,19.250507354736328
1575944366.3977358,6080,19.537796020507812
1575944370.0590606,6090,19.47918701171875
1575944373.834588,6100,19.48293685913086
1575944380.9072883,6110,19.48739242553711
1575944383.5964408,6120,19.46514129638672
1575944386.5359054,6130,19.5685977935791
1575944390.5811296,6140,19.68258285522461
1575944393.1821666,6150,19.129121780395508
1575944399.086671,6160,19.1346492767334
1575944402.22634,6170,18.91396141052246
1575944405.2107964,6180,19.158262252807617
1575944408.1090605,6190,19.069616317749023
1575944411.9366906,6200,19.124225616455078
1575944421.6058133,6210,19.040870666503906
1575944424.3170621,6220,18.93646812438965
1575944427.7866232,6230,18.979848861694336
1575944431.4521556,6240,19.057147979736328
1575944434.239178,6250,19.105113983154297
1575944440.3805456,6260,19.096757888793945
1575944443.7260225,6270,19.16021156311035
1575944447.477399,6280,19.14045524597168
1575944451.1423755,6290,19.12668800354004
1575944454.9650927,6300,19.308624267578125
1575944463.150219,6310,19.23966407775879
1575944467.2023194,6320,19.082744598388672
1575944470.839649,6330,19.18096160888672
1575944474.7753682,6340,19.265382766723633
1575944478.3742247,6350,19.34739112854004
1575944484.9229307,6360,19.376008987426758
1575944487.7271712,6370,19.417200088500977
1575944490.6868806,6380,19.459823608398438
1575944493.8098478,6390,19.413066864013672
1575944496.7172506,6400,19.41815948486328
1575944503.7188694,6410,19.545278549194336
1575944507.0724282,6420,19.52377700805664
1575944510.0062292,6430,19.583539962768555
1575944513.6347704,6440,19.590312957763672
1575944518.101799,6450,19.775943756103516
1575944527.8561976,6460,19.866052627563477
1575944531.345544,6470,19.642169952392578
1575944534.505179,6480,19.518766403198242
1575944537.5772724,6490,19.708288192749023
1575944541.3263097,6500,19.743104934692383
1575944549.9102612,6510,19.73044204711914
1575944553.3409503,6520,19.771648406982422
1575944556.8419352,6530,19.834632873535156
1575944560.4451296,6540,19.78274917602539
1575944564.1590474,6550,19.81617546081543
1575944573.991076,6560,19.800554275512695
1575944577.5010054,6570,19.835233688354492
1575944581.8905184,6580,19.733823776245117
1575944586.0751605,6590,19.709678649902344
1575944590.586047,6600,19.82683563232422
1575944600.1211765,6610,19.757585525512695
1575944603.6375215,6620,19.72116470336914
1575944606.8452418,6630,19.87149429321289
1575944610.4223726,6640,20.069305419921875
1575944614.4275427,6650,20.04291343688965
1575944622.1224735,6660,20.170345306396484
1575944624.8814933,6670,19.98200798034668
1575944627.393075,6680,19.73589515686035
1575944630.3472693,6690,19.350826263427734
1575944632.998024,6700,19.20644187927246
1575944639.1972544,6710,19.262245178222656
1575944642.2531307,6720,19.427953720092773
1575944645.5466654,6730,19.55426597595215
1575944649.2944353,6740,19.61545181274414
1575944653.6168172,6750,19.538496017456055
1575944663.3617766,6760,19.369375228881836
1575944666.0324001,6770,19.586490631103516
1575944668.7485735,6780,19.817405700683594
1575944671.346859,6790,20.126848220825195
1575944674.3876216,6800,20.204906463623047
1575944682.8931794,6810,20.18878173828125
1575944686.2909691,6820,20.306230545043945
1575944689.2855518,6830,20.441312789916992
1575944692.2978256,6840,20.32819175720215
1575944694.981706,6850,20.30629539489746
1575944701.100791,6860,20.267629623413086
1575944704.3577905,6870,20.295425415039062
1575944707.0398364,6880,20.45868492126465
1575944709.744212,6890,20.456581115722656
1575944711.8616068,6900,20.061826705932617
1575944715.2223706,6910,19.740991592407227
1575944719.2759354,6920,19.45796012878418
1575944722.0843124,6930,19.58506202697754
1575944725.3698897,6940,19.77698516845703
1575944728.625133,6950,19.63172149658203
1575944736.438995,6960,19.793621063232422
1575944739.9549422,6970,19.322031021118164
1575944744.408162,6980,18.97572898864746
1575944748.7729294,6990,19.265012741088867
1575944753.123904,7000,19.805824279785156
1575944761.2554247,7010,20.002389907836914
1575944764.7460449,7020,20.415632247924805
1575944767.7683249,7030,21.053285598754883
1575944770.6385913,7040,21.449277877807617
1575944773.503345,7050,21.461294174194336
1575944779.9611845,7060,21.341581344604492
1575944783.0576243,7070,21.37264060974121
1575944786.345336,7080,21.334938049316406
1575944788.8442793,7090,20.78883934020996
1575944791.784432,7100,20.170753479003906
