Wall time,Step,Value
1575964961.0161974,1780,19.341684341430664
1575964965.3641891,1790,19.345895767211914
1575964969.7279134,1800,19.55986213684082
1575964978.9229498,1810,19.56597900390625
1575964983.1637888,1820,19.55913543701172
1575964987.4088335,1830,19.281837463378906
1575964991.1213412,1840,19.27167510986328
1575964993.809522,1850,19.172019958496094
1575965002.2424765,1860,18.90823745727539
1575965006.4621682,1870,18.56720733642578
1575965010.8179498,1880,18.652854919433594
1575965013.06166,1890,18.698688507080078
1575965015.1499517,1900,18.72269058227539
1575965020.6578019,1910,18.7866153717041
1575965024.7050974,1920,18.775707244873047
1575965028.991831,1930,19.073749542236328
1575965033.5619028,1940,19.27682876586914
1575965038.3690734,1950,19.464582443237305
1575965048.8430247,1960,19.571195602416992
1575965053.3207843,1970,19.670686721801758
1575965057.2879791,1980,19.755884170532227
1575965060.5915399,1990,19.486135482788086
1575965064.7115762,2000,19.457853317260742
1575965074.9403744,2010,19.542030334472656
1575965079.305813,2020,19.591293334960938
1575965083.5164332,2030,19.594894409179688
1575965087.9175954,2040,19.509994506835938
1575965092.4888747,2050,19.508819580078125
1575965102.9172819,2060,19.656145095825195
1575965107.3956923,2070,19.792430877685547
1575965110.9652557,2080,19.607999801635742
1575965114.6512582,2090,19.468647003173828
1575965118.5044875,2100,19.346233367919922
1575965127.5441992,2110,19.33121681213379
1575965131.7047274,2120,19.531816482543945
1575965134.90643,2130,19.769832611083984
1575965138.852867,2140,19.63469886779785
1575965142.6305182,2150,19.27409553527832
1575965149.6076465,2160,19.09624671936035
1575965153.707996,2170,19.082197189331055
1575965157.5151734,2180,19.017160415649414
1575965161.8733673,2190,19.07210922241211
1575965165.2007716,2200,19.14381980895996
1575965173.6444924,2210,19.232528686523438
1575965177.6453326,2220,19.24131965637207
1575965181.9839501,2230,19.29047203063965
1575965186.1886683,2240,19.246612548828125
1575965190.953166,2250,19.11685562133789
1575965201.261421,2260,19.188589096069336
1575965205.863223,2270,19.25423240661621
1575965209.6176279,2280,19.56967544555664
1575965214.2151668,2290,19.696502685546875
1575965218.7245314,2300,19.492700576782227
1575965226.6061392,2310,19.59827423095703
1575965231.0235612,2320,19.444782257080078
1575965235.408384,2330,19.405635833740234
1575965239.7776966,2340,19.651897430419922
1575965244.3707514,2350,19.58702278137207
1575965254.6331513,2360,19.627336502075195
1575965258.5603209,2370,19.763538360595703
1575965262.707337,2380,19.743881225585938
1575965266.2180152,2390,19.85295295715332
1575965270.7004282,2400,20.04176902770996
1575965279.992455,2410,19.92447280883789
1575965283.5254016,2420,19.765844345092773
1575965287.038764,2430,19.803714752197266
1575965289.8189707,2440,19.747394561767578
1575965293.1844835,2450,19.880788803100586
1575965296.7245493,2460,19.895397186279297
1575965299.3187346,2470,19.816696166992188
1575965302.3873599,2480,19.71299171447754
1575965305.5433996,2490,19.79688262939453
1575965309.4198315,2500,19.714210510253906
1575965319.4101527,2510,19.74449348449707
1575965323.1617053,2520,19.841352462768555
1575965326.534836,2530,19.7131290435791
1575965329.2243392,2540,19.628328323364258
1575965332.942599,2550,19.645206451416016
1575965341.937484,2560,19.531530380249023
1575965343.5865443,2570,19.263418197631836
1575965346.9945138,2580,19.07568359375
1575965351.1300917,2590,18.940711975097656
1575965355.0849063,2600,18.684593200683594
1575965364.6896331,2610,18.719940185546875
1575965369.2121384,2620,18.664325714111328
1575965373.5851936,2630,18.48661994934082
1575965377.869072,2640,18.382476806640625
1575965382.0973685,2650,18.396944046020508
1575965392.3326113,2660,18.492704391479492
1575965395.2668622,2670,17.919477462768555
1575965398.3098218,2680,17.68514060974121
1575965402.3356268,2690,17.950023651123047
1575965406.180729,2700,18.26904296875
1575965415.0760996,2710,18.457698822021484
1575965418.3350756,2720,18.520891189575195
1575965422.4505637,2730,18.545305252075195
1575965426.2891693,2740,18.520578384399414
1575965430.7895663,2750,18.790437698364258
1575965439.655921,2760,19.212656021118164
1575965442.3586102,2770,19.63958740234375
1575965444.8999224,2780,19.599456787109375
1575965448.391336,2790,19.665735244750977
1575965451.2838597,2800,19.700393676757812
1575965458.5884387,2810,19.707422256469727
1575965462.3401563,2820,19.82818031311035
1575965465.8999102,2830,19.78269386291504
1575965469.6992588,2840,19.893070220947266
1575965472.322301,2850,19.70758628845215
1575965481.6866663,2860,19.563268661499023
1575965485.4879823,2870,19.184297561645508
1575965490.0311258,2880,19.17102813720703
1575965494.52094,2890,19.47594451904297
1575965498.5538774,2900,19.276575088500977
1575965505.2117093,2910,19.241159439086914
1575965509.0595303,2920,19.223983764648438
1575965512.8553684,2930,19.522253036499023
1575965516.8474667,2940,19.442466735839844
1575965520.7505474,2950,19.61269760131836
1575965530.4901726,2960,19.587554931640625
1575965534.9726412,2970,19.68828773498535
1575965539.4619215,2980,19.805419921875
1575965543.656916,2990,19.78738021850586
1575965548.2210357,3000,20.095836639404297
1575965558.4652545,3010,20.138391494750977
1575965562.6168253,3020,20.08187484741211
1575965566.8758972,3030,20.104297637939453
1575965570.6970031,3040,20.246007919311523
1575965574.8714933,3050,20.49064064025879
1575965584.103759,3060,20.105546951293945
1575965587.4656916,3070,19.76666259765625
1575965592.1367133,3080,19.572702407836914
1575965596.6781335,3090,19.563793182373047
1575965601.1647947,3100,19.516742706298828
1575965611.6833982,3110,19.341453552246094
1575965616.1843746,3120,19.47217559814453
1575965620.6203117,3130,19.721481323242188
1575965623.8052518,3140,19.917545318603516
1575965628.03852,3150,19.93213653564453
1575965637.7737222,3160,20.067405700683594
1575965641.0413117,3170,19.77562141418457
1575965644.245187,3180,19.852264404296875
1575965646.986652,3190,19.840394973754883
1575965649.6840348,3200,19.759475708007812
1575965656.2455618,3210,19.618694305419922
1575965658.004037,3220,19.72246551513672
1575965661.962471,3230,19.54941177368164
1575965666.4925442,3240,19.58308982849121
1575965671.0606635,3250,19.666215896606445
1575965681.4814885,3260,19.652809143066406
1575965686.1238902,3270,19.637840270996094
1575965690.5998988,3280,19.75594711303711
1575965694.8671186,3290,19.64491081237793
1575965699.4909832,3300,19.48323631286621
1575965708.8791547,3310,19.539936065673828
1575965710.2553668,3320,19.661285400390625
1575965712.0135615,3330,19.313257217407227
1575965716.431684,3340,19.204072952270508
1575965720.953082,3350,19.286487579345703
1575965731.2972372,3360,19.20905876159668
1575965735.9309916,3370,18.857973098754883
1575965740.4600782,3380,18.716047286987305
1575965744.9718747,3390,18.674562454223633
1575965749.4722767,3400,18.782209396362305
1575965759.7788732,3410,18.74530029296875
1575965764.3305116,3420,18.729164123535156
1575965768.839794,3430,18.82956314086914
1575965772.5303774,3440,18.742176055908203
1575965776.3982267,3450,18.642784118652344
1575965785.6367655,3460,18.840879440307617
1575965788.8909209,3470,18.917814254760742
1575965792.108954,3480,19.024913787841797
1575965796.6785614,3490,19.173564910888672
1575965801.1978998,3500,18.973073959350586
1575965811.7914417,3510,18.624521255493164
1575965816.3506784,3520,18.961437225341797
1575965819.5818272,3530,19.05885124206543
1575965823.395184,3540,19.168642044067383
1575965827.3694093,3550,19.158105850219727
1575965834.3639452,3560,19.455387115478516
1575965837.647966,3570,19.681154251098633
1575965842.1473405,3580,19.685646057128906
1575965845.9833822,3590,19.758695602416992
1575965849.5973568,3600,19.920913696289062
1575965859.2937775,3610,20.00070571899414
1575965863.2244902,3620,20.17803192138672
1575965866.9805942,3630,20.101064682006836
1575965869.1771183,3640,19.548324584960938
1575965871.9717019,3650,19.348421096801758
1575965881.2100189,3660,19.5245418548584
1575965885.4044476,3670,19.547761917114258
1575965889.9567423,3680,19.36908531188965
1575965894.4969702,3690,19.359596252441406
1575965898.0015652,3700,19.36435890197754
1575965905.8018405,3710,19.410226821899414
1575965909.6795228,3720,19.234487533569336
1575965913.7129273,3730,19.32785415649414
1575965917.4106684,3740,19.59379768371582
1575965921.3284492,3750,19.685150146484375
1575965931.1891882,3760,19.837223052978516
1575965934.9871159,3770,19.625886917114258
1575965938.7068899,3780,19.897464752197266
1575965942.5707166,3790,20.108945846557617
1575965945.9194396,3800,19.910890579223633
1575965952.4347315,3810,19.893733978271484
1575965955.6498911,3820,19.92588996887207
1575965959.0412679,3830,20.209327697753906
1575965962.1698914,3840,20.351360321044922
1575965965.7030013,3850,20.32590103149414
1575965971.9149132,3860,20.117225646972656
1575965974.5790455,3870,20.140117645263672
1575965977.3301983,3880,20.335365295410156
1575965980.4918876,3890,20.116527557373047
1575965983.354059,3900,19.707265853881836
1575965990.4432182,3910,19.88084602355957
1575965994.2921355,3920,19.986927032470703
1575965997.8853996,3930,20.155187606811523
1575966002.1992593,3940,20.279170989990234
1575966005.7380254,3950,20.3490047454834
1575966012.8165748,3960,20.291736602783203
1575966016.3993568,3970,20.562894821166992
1575966019.1767888,3980,20.75859832763672
1575966022.004404,3990,20.902917861938477
1575966024.679584,4000,20.90911865234375
1575966031.2534583,4010,20.973434448242188
1575966034.2084413,4020,21.03204345703125
1575966037.0736516,4030,20.51181983947754
1575966040.0967414,4040,20.32801055908203
1575966043.353197,4050,19.785778045654297
1575966050.118858,4060,19.471912384033203
1575966052.8667495,4070,19.725265502929688
1575966055.8181717,4080,19.5998592376709
1575966058.8016717,4090,19.291576385498047
1575966060.8832347,4100,19.773273468017578
1575966064.4178295,4110,19.439289093017578
1575966067.645751,4120,19.20831298828125
1575966071.032355,4130,19.23975372314453
1575966074.7195504,4140,19.208267211914062
1575966078.2730932,4150,19.12495231628418
1575966086.1417727,4160,19.05680274963379
1575966090.5586607,4170,18.976221084594727
1575966094.683948,4180,19.325510025024414
1575966098.4155447,4190,19.492534637451172
1575966101.9600904,4200,19.284574508666992
1575966110.492428,4210,18.98137664794922
1575966114.579715,4220,19.252899169921875
1575966118.35303,4230,19.048999786376953
1575966122.0496924,4240,19.17984962463379
1575966125.4547238,4250,19.05809783935547
1575966134.4989629,4260,18.86092185974121
1575966138.598308,4270,18.988155364990234
1575966142.5044794,4280,19.13214874267578
1575966145.878747,4290,19.226377487182617
1575966150.1349375,4300,19.47620964050293
1575966160.0465813,4310,19.433307647705078
1575966164.639248,4320,19.598676681518555
1575966168.5778437,4330,19.121469497680664
1575966172.4422855,4340,19.287384033203125
1575966176.9492638,4350,19.550922393798828
1575966187.222736,4360,19.43111801147461
1575966191.095538,4370,19.6317195892334
1575966195.4671202,4380,19.768339157104492
1575966199.8632329,4390,19.576976776123047
1575966204.1599007,4400,19.68264389038086
1575966212.5126445,4410,19.801105499267578
1575966215.8782206,4420,19.704004287719727
1575966219.5180457,4430,19.930431365966797
1575966222.3739696,4440,20.12720489501953
1575966225.0972054,4450,20.092958450317383
1575966231.678803,4460,19.98430824279785
1575966234.9556942,4470,19.566539764404297
1575966238.2984958,4480,19.06342887878418
1575966241.626798,4490,18.673681259155273
1575966244.4652472,4500,19.03792381286621
1575966252.028374,4510,19.029598236083984
1575966254.8165948,4520,19.304250717163086
1575966258.7073157,4530,19.131301879882812
1575966262.664869,4540,19.301254272460938
1575966266.7802277,4550,19.372238159179688
1575966275.807243,4560,19.494890213012695
1575966279.3949397,4570,19.525671005249023
1575966283.339631,4580,19.545780181884766
1575966287.1253097,4590,19.89155387878418
1575966290.8316128,4600,20.151243209838867
1575966296.380096,4610,20.444429397583008
1575966300.4826744,4620,20.35169219970703
1575966305.0022666,4630,20.37541389465332
1575966309.4712749,4640,20.48789405822754
1575966313.8101273,4650,20.507062911987305
1575966320.695396,4660,20.268383026123047
1575966323.265796,4670,20.244651794433594
1575966325.8172853,4680,20.630971908569336
1575966327.847511,4690,20.723726272583008
1575966332.7258701,4700,20.639633178710938
1575966341.907806,4710,20.683488845825195
1575966345.3635764,4720,20.589513778686523
1575966349.3941643,4730,20.422367095947266
1575966353.1148436,4740,20.26118278503418
1575966356.0982976,4750,20.03714370727539
1575966365.29314,4760,20.03287124633789
1575966369.635233,4770,19.83428382873535
1575966374.1339283,4780,19.515644073486328
1575966378.8165612,4790,19.61688995361328
1575966382.6535387,4800,19.693191528320312
1575966390.3767157,4810,19.65169906616211
1575966394.0692477,4820,19.69287109375
1575966397.8212082,4830,19.765384674072266
1575966401.45347,4840,19.268632888793945
1575966403.4554856,4850,18.998199462890625
1575966410.6554093,4860,18.76686668395996
1575966415.2165308,4870,18.89398193359375
1575966419.6913126,4880,19.238616943359375
1575966424.175829,4890,19.0526180267334
1575966428.6171248,4900,19.0506649017334
1575966438.9737957,4910,19.07630157470703
1575966442.0218277,4920,19.130260467529297
1575966445.6307535,4930,19.036394119262695
1575966447.4319477,4940,19.080827713012695
1575966451.222508,4950,19.09146499633789
1575966460.8461132,4960,18.95504379272461
1575966465.2664325,4970,19.144744873046875
1575966469.8282278,4980,19.200698852539062
1575966473.9570684,4990,19.24544906616211
1575966478.3585374,5000,19.523101806640625
1575966488.2267983,5010,19.585708618164062
1575966492.9366672,5020,19.622879028320312
1575966497.3565094,5030,19.816539764404297
1575966501.0817096,5040,20.10985565185547
1575966505.0778463,5050,20.26506996154785
1575966510.2548172,5060,19.993114471435547
1575966514.324892,5070,19.630828857421875
1575966518.6779673,5080,19.515663146972656
1575966522.9956586,5090,19.54916000366211
1575966527.116374,5100,19.268512725830078
1575966536.5943236,5110,18.93010902404785
1575966540.756257,5120,18.972448348999023
1575966544.8038538,5130,18.973581314086914
1575966549.1316907,5140,19.194894790649414
1575966553.1519947,5150,19.361835479736328
1575966562.0806355,5160,19.293699264526367
1575966566.1867857,5170,19.200368881225586
1575966570.631067,5180,19.393234252929688
1575966574.7027664,5190,19.251750946044922
1575966578.3928776,5200,19.263547897338867
1575966586.1527903,5210,18.887550354003906
1575966590.7821074,5220,19.03328514099121
1575966595.3508482,5230,19.238367080688477
1575966599.8879788,5240,19.30685043334961
1575966604.4517999,5250,19.20676040649414
1575966614.7830098,5260,19.004459381103516
1575966619.2996771,5270,19.144811630249023
1575966623.7533991,5280,18.996049880981445
1575966627.305723,5290,19.16683578491211
1575966631.1026242,5300,19.068496704101562
1575966641.187769,5310,18.69215965270996
1575966645.6207745,5320,19.012210845947266
1575966649.5347898,5330,18.933725357055664
1575966652.7534413,5340,19.067218780517578
1575966656.2444394,5350,18.979106903076172
1575966665.7532923,5360,19.180429458618164
1575966669.954823,5370,19.17070960998535
1575966673.963779,5380,19.202991485595703
1575966677.3681982,5390,19.23859405517578
1575966680.7786927,5400,19.184568405151367
1575966688.2923465,5410,19.503868103027344
1575966691.6662421,5420,19.52131462097168
1575966694.3822591,5430,19.483169555664062
1575966696.8320255,5440,19.569522857666016
1575966699.8558745,5450,19.630586624145508
1575966707.104935,5460,19.581920623779297
1575966709.2187777,5470,19.331430435180664
1575966711.638124,5480,19.374126434326172
1575966715.4441514,5490,19.021347045898438
1575966719.071648,5500,19.29535484313965
1575966725.501433,5510,19.147552490234375
1575966728.0607734,5520,19.611019134521484
1575966731.4251592,5530,19.63633155822754
1575966734.435358,5540,19.90658950805664
1575966737.8181787,5550,20.018068313598633
1575966745.1327922,5560,19.94940948486328
1575966748.0870981,5570,19.643190383911133
1575966749.1981962,5580,19.7912654876709
1575966749.8210375,5590,19.433225631713867
1575966752.752795,5600,19.004657745361328
1575966761.4950104,5610,19.001922607421875
1575966765.3097763,5620,19.088613510131836
1575966768.8848042,5630,19.132919311523438
1575966772.6410234,5640,19.324190139770508
1575966776.4453337,5650,19.61804962158203
1575966785.2747529,5660,19.68644905090332
1575966789.4084935,5670,19.589683532714844
1575966793.3850622,5680,19.411529541015625
1575966796.145643,5690,19.468244552612305
1575966799.245509,5700,19.57221221923828
1575966806.6782405,5710,19.428020477294922
1575966811.1978104,5720,19.5358829498291
1575966814.5439336,5730,19.44645881652832
1575966818.4882264,5740,19.521560668945312
1575966822.2461116,5750,19.38568878173828
1575966827.4188004,5760,19.821496963500977
1575966831.5111432,5770,19.898164749145508
1575966836.0542862,5780,19.744277954101562
1575966840.1965783,5790,19.691444396972656
1575966844.2155297,5800,19.861879348754883
1575966852.0218718,5810,19.86634635925293
1575966856.649759,5820,20.172222137451172
1575966861.3526587,5830,20.539810180664062
1575966864.990716,5840,20.54326057434082
1575966869.4806435,5850,20.556285858154297
1575966879.358743,5860,19.919960021972656
1575966883.6832862,5870,19.895912170410156
1575966887.07252,5880,19.823726654052734
1575966888.9323926,5890,19.652700424194336
1575966890.9755957,5900,19.612895965576172
1575966895.855038,5910,18.929277420043945
1575966899.9714868,5920,18.84939956665039
1575966903.5345285,5930,18.923446655273438
1575966907.7071238,5940,18.751344680786133
1575966912.0151234,5950,18.775493621826172
1575966922.3284585,5960,18.943124771118164
1575966926.3283026,5970,19.015058517456055
1575966929.9316278,5980,18.956899642944336
1575966933.9712787,5990,19.004898071289062
1575966937.8391564,6000,19.01799201965332
1575966945.1388514,6010,19.09314727783203
1575966947.6484706,6020,19.276058197021484
1575966950.6562998,6030,19.955278396606445
1575966953.6326444,6040,19.96733283996582
1575966956.130331,6050,19.87849998474121
1575966961.219489,6060,19.819997787475586
1575966965.1079936,6070,19.89299201965332
1575966969.2899039,6080,19.655921936035156
1575966973.2819235,6090,19.524499893188477
1575966977.4447951,6100,19.662288665771484
1575966985.0018904,6110,19.731008529663086
1575966988.352254,6120,19.81671142578125
1575966991.3004832,6130,19.956762313842773
1575966994.6682053,6140,19.73737907409668
1575966998.1936626,6150,19.652063369750977
1575967006.0013874,6160,19.708467483520508
1575967009.8399966,6170,19.71890640258789
1575967013.8717418,6180,19.547914505004883
1575967018.3288076,6190,19.283140182495117
1575967023.0199857,6200,18.835119247436523
1575967032.0555882,6210,19.101835250854492
1575967034.1678638,6220,19.124095916748047
1575967036.1429956,6230,19.41893196105957
1575967038.6529338,6240,19.437145233154297
1575967041.761873,6250,19.443994522094727
1575967049.687041,6260,19.333560943603516
1575967052.2338393,6270,19.64998435974121
1575967055.2154486,6280,19.629032135009766
1575967058.7742748,6290,19.684648513793945
1575967063.36357,6300,19.378280639648438
1575967073.4061844,6310,19.419485092163086
1575967077.32392,6320,19.40319061279297
1575967082.107695,6330,19.35942268371582
1575967086.6958528,6340,19.21916961669922
1575967091.0757227,6350,19.45305824279785
1575967100.54986,6360,19.22929573059082
1575967104.9030464,6370,19.80185890197754
1575967108.306477,6380,19.674423217773438
1575967112.748224,6390,19.373003005981445
1575967117.3267026,6400,19.323339462280273
1575967127.5938323,6410,18.838573455810547
1575967132.1520622,6420,18.91393280029297
1575967136.785702,6430,18.59420394897461
1575967141.4269004,6440,18.347171783447266
1575967146.1907518,6450,18.391862869262695
1575967156.5512402,6460,18.11463165283203
1575967160.059451,6470,18.235918045043945
1575967162.940306,6480,18.483558654785156
1575967166.3623154,6490,18.812984466552734
1575967169.7759726,6500,18.803058624267578
1575967175.227891,6510,18.91551971435547
1575967177.300792,6520,19.2063045501709
1575967180.101242,6530,19.69082260131836
1575967183.842291,6540,19.790220260620117
1575967188.2293143,6550,19.85776138305664
1575967197.5541544,6560,19.802993774414062
1575967201.765292,6570,19.642210006713867
1575967205.061125,6580,19.70159339904785
1575967209.0777493,6590,19.924766540527344
1575967213.2149444,6600,20.038074493408203
1575967219.2859366,6610,19.808855056762695
1575967223.4409575,6620,19.349369049072266
1575967228.0566704,6630,18.932010650634766
1575967232.561762,6640,19.11963653564453
1575967237.1402273,6650,18.968894958496094
1575967247.5865128,6660,19.098703384399414
1575967252.2414067,6670,19.517223358154297
1575967256.8329186,6680,19.48450469970703
1575967261.6669097,6690,19.542430877685547
1575967266.200732,6700,19.574840545654297
1575967276.7948723,6710,19.865461349487305
1575967280.2402198,6720,19.800060272216797
1575967284.939127,6730,19.57857894897461
1575967289.6394796,6740,19.418394088745117
1575967294.309517,6750,19.494117736816406
1575967304.7849703,6760,19.261999130249023
1575967309.2644503,6770,18.915687561035156
1575967313.9813488,6780,19.096914291381836
1575967318.4323757,6790,18.956878662109375
1575967323.1625617,6800,19.111530303955078
1575967333.77239,6810,19.077342987060547
1575967337.6121929,6820,18.889286041259766
1575967340.8808289,6830,18.712833404541016
1575967344.9895363,6840,19.16249656677246
1575967348.756792,6850,18.98452377319336
1575967357.0467513,6860,18.86435890197754
1575967361.0357685,6870,19.15403938293457
1575967364.9634047,6880,18.807056427001953
1575967368.990447,6890,18.85188865661621
1575967372.6952085,6900,18.827999114990234
1575967381.3323984,6910,19.13546371459961
1575967385.8329833,6920,19.181148529052734
1575967390.5228841,6930,19.3577938079834
1575967394.9068506,6940,19.629789352416992
1575967398.8124206,6950,19.701093673706055
1575967406.995658,6960,19.795406341552734
1575967411.4151943,6970,20.081340789794922
1575967414.876783,6980,20.092058181762695
1575967418.5343366,6990,20.1336727142334
1575967421.9828682,7000,19.843782424926758
1575967430.742241,7010,19.882362365722656
1575967434.6925037,7020,19.986244201660156
1575967437.6404223,7030,19.318769454956055
1575967441.1697574,7040,18.94019889831543
1575967445.4765205,7050,18.46245765686035
1575967454.9914103,7060,18.488733291625977
1575967459.1173544,7070,18.328968048095703
1575967463.0306346,7080,18.21849822998047
1575967467.3219893,7090,18.12112045288086
1575967470.8785098,7100,18.17494010925293
